,latitude,longitude,tempo_captura,id_onibus
2331,-22.90158,-43.18069,04-25-2023 19:15:17,B32556
2332,-22.90114,-43.21687,04-25-2023 19:15:17,B32645
2333,-22.80608,-43.36264,04-25-2023 19:15:17,B32707
2334,-22.80647,-43.36782,04-25-2023 19:15:17,B32740
2335,-22.90177,-43.20835,04-25-2023 19:15:17,B32743
2336,-22.84268,-43.25126,04-25-2023 19:15:17,B32773
2337,-22.9128,-43.22486,04-25-2023 19:15:17,B32789
2338,-22.91025,-43.18362,04-25-2023 19:15:17,B32832
2339,-22.85291,-43.3923,04-25-2023 19:15:17,C12007
2340,-22.92546,-43.23247,04-25-2023 19:15:17,B44544
2341,-22.91661,-43.25023,04-25-2023 19:15:17,B44588
2342,-22.92657,-43.23483,04-25-2023 19:15:17,B44599
2343,-22.86087,-43.37136,04-25-2023 19:15:17,B44630
2344,-22.83046,-43.34533,04-25-2023 19:15:17,B44648
2345,-22.85374,-43.34972,04-25-2023 19:15:17,B44689
2346,-22.87539,-43.33498,04-25-2023 19:15:17,B44692
2347,-22.91509,-43.22354,04-25-2023 19:15:17,C44515
2348,-22.93719,-43.18358,04-25-2023 19:15:17,B31003
2349,-22.81022,-43.32921,04-25-2023 19:15:17,B31122
2350,-22.93513,-43.20946,04-25-2023 19:15:17,A41024
2351,-22.92483,-43.20959,04-25-2023 19:15:17,A41190
2352,-22.90489,-43.19311,04-25-2023 19:15:17,A41245
2353,-22.94949,-43.18766,04-25-2023 19:15:17,A41257
2354,-22.9695,-43.18513,04-25-2023 19:15:17,A41306
2355,-22.89495,-43.21531,04-25-2023 19:15:17,C41112
2356,-22.93502,-43.35249,04-25-2023 19:15:17,C13029
2357,-22.99741,-43.30489,04-25-2023 19:15:17,C13031
2358,-22.86704,-43.46492,04-25-2023 19:15:17,C13511
2359,-22.99142,-43.44478,04-25-2023 19:15:17,C30031
2360,-22.99775,-43.31836,04-25-2023 19:15:17,C30086
2361,-22.98868,-43.30168,04-25-2023 19:15:17,C30146
2362,-22.9521,-43.34804,04-25-2023 19:15:17,C30189
2363,-22.96194,-43.39722,04-25-2023 19:15:17,C30289
2364,-22.99746,-43.30456,04-25-2023 19:15:17,C30321
2365,-22.98222,-43.33199,04-25-2023 19:15:17,C30365
2366,-22.98067,-43.42342,04-25-2023 19:15:17,C47480
2367,-23.00066,-43.33952,04-25-2023 19:15:17,C47556
2368,-22.94379,-43.36581,04-25-2023 19:15:17,C47647
2369,-22.92864,-43.3546,04-25-2023 19:15:17,C47658
2370,-22.90143,-43.3037,04-25-2023 19:15:17,C47849
2371,-22.90402,-43.17527,04-25-2023 19:15:17,C47908
2372,-22.84931,-43.5249,04-25-2023 19:15:17,D13062
2373,-22.87878,-43.33492,04-25-2023 19:15:17,D13130
2374,-22.88738,-43.41267,04-25-2023 19:15:17,D13296
2375,-22.84801,-43.38135,04-25-2023 19:15:17,D13339
2376,-22.8755,-43.41918,04-25-2023 19:15:17,D13340
2377,-22.88093,-43.29484,04-25-2023 19:15:17,B11511
2378,-22.87437,-43.29721,04-25-2023 19:15:17,B11541
2379,-22.83112,-43.34546,04-25-2023 19:15:17,B11543
2380,-22.80607,-43.36365,04-25-2023 19:15:17,B11550
2381,-22.81835,-43.35763,04-25-2023 19:15:17,B11572
2382,-22.81424,-43.29604,04-25-2023 19:15:17,B11580
2383,-22.90616,-43.27654,04-25-2023 19:15:17,B11631
2384,-22.90635,-43.1775,04-25-2023 19:15:17,B71006
2385,-22.84187,-43.31987,04-25-2023 19:15:18,B10109
2386,-22.97894,-43.49204,04-25-2023 19:15:18,C50045
2387,-22.91707,-43.21452,04-25-2023 19:15:18,C50113
2388,-23.00906,-43.30597,04-25-2023 19:15:18,C50163
2389,-22.91306,-43.21592,04-25-2023 19:15:18,A72042
2390,-22.95888,-43.20042,04-25-2023 19:15:18,A72057
2391,-22.93534,-43.1922,04-25-2023 19:15:18,A72141
2392,-22.92625,-43.17941,04-25-2023 19:15:18,C72001
2393,-22.9224,-43.22185,04-25-2023 19:15:18,A48038
2394,-22.81533,-43.30071,04-25-2023 19:15:18,D53560
2395,-22.91712,-43.53304,04-25-2023 19:15:18,D53606
2396,-22.85664,-43.47626,04-25-2023 19:15:18,D53636
2397,-22.87177,-43.46491,04-25-2023 19:15:18,D53921
2398,-22.95414,-43.16844,04-25-2023 19:15:18,A63536
2399,-22.8068,-43.36432,04-25-2023 19:15:18,B63032
2400,-22.9227,-43.23173,04-25-2023 19:15:18,B63080
2401,-22.82563,-43.33228,04-25-2023 19:15:18,B27005
2402,-22.89354,-43.30355,04-25-2023 19:15:18,B27154
2403,-22.80973,-43.32891,04-25-2023 19:15:18,C27046
2404,-22.87078,-43.34155,04-25-2023 19:15:18,C27199
2405,-22.95309,-43.57719,04-25-2023 19:15:18,D86012
2406,-22.84196,-43.32003,04-25-2023 19:15:18,D86048
2407,-22.96846,-43.62193,04-25-2023 19:15:18,D86148
2408,-22.88956,-43.52335,04-25-2023 19:15:18,D86217
2409,-22.95324,-43.6089,04-25-2023 19:15:18,D86236
2410,-22.91155,-43.55782,04-25-2023 19:15:18,D86405
2411,-22.86893,-43.2477,04-25-2023 19:15:18,B28557
2412,-22.85577,-43.24792,04-25-2023 19:15:18,B28579
2413,-22.78642,-43.18687,04-25-2023 19:15:18,B28583
2414,-22.83899,-43.24094,04-25-2023 19:15:18,B28630
2415,-22.84296,-43.23955,04-25-2023 19:15:18,B28714
2416,-22.90127,-43.27866,04-25-2023 19:15:18,B58039
2417,-22.90314,-43.18515,04-25-2023 19:15:18,B58083
2418,-22.92424,-43.24646,04-25-2023 19:15:18,B58096
2419,-22.83683,-43.2861,04-25-2023 19:15:18,B58121
2420,-22.83944,-43.28296,04-25-2023 19:15:18,B58211
2421,-22.85307,-43.39157,04-25-2023 19:15:18,B51531
2422,-22.87649,-43.37258,04-25-2023 19:15:18,B51570
2423,-22.90142,-43.35473,04-25-2023 19:15:18,C51608
2424,-22.90355,-43.28382,04-25-2023 19:15:18,B25546
2425,-22.92465,-43.25154,04-25-2023 19:15:18,B25591
2426,-22.91697,-43.26266,04-25-2023 19:15:18,B25604
2427,-22.87955,-43.53973,04-25-2023 19:15:18,D17170
2428,-22.91539,-43.68315,04-25-2023 19:15:18,D87320
2429,-22.8816,-43.55598,04-25-2023 19:15:18,D87779
2430,-22.91585,-43.60757,04-25-2023 19:15:18,D87823
2431,-22.80761,-43.36704,04-25-2023 19:15:18,B32617
2432,-22.84011,-43.2534,04-25-2023 19:15:18,B32748
2433,-22.80674,-43.36795,04-25-2023 19:15:18,B32794
2434,-22.88218,-43.29286,04-25-2023 19:15:18,B32820
2435,-22.9091,-43.17105,04-25-2023 19:15:18,B32831
2436,-23.00734,-43.30711,04-25-2023 19:15:18,D12105
2437,-22.90459,-43.21552,04-25-2023 19:15:18,D12162
2438,-22.91414,-43.2335,04-25-2023 19:15:18,B44501
2439,-22.90743,-43.18291,04-25-2023 19:15:18,B44639
2440,-22.87579,-43.37294,04-25-2023 19:15:18,C44559
2441,-22.89188,-43.28182,04-25-2023 19:15:18,C44656
2442,-22.84921,-43.23548,04-25-2023 19:15:18,B31024
2443,-22.9121,-43.19266,04-25-2023 19:15:18,B31086
2444,-22.90752,-43.21026,04-25-2023 19:15:18,A41082
2445,-22.96997,-43.18781,04-25-2023 19:15:18,A41203
2446,-22.90045,-43.20705,04-25-2023 19:15:18,A41218
2447,-23.00154,-43.36513,04-25-2023 19:15:18,A41278
2448,-22.95597,-43.19726,04-25-2023 19:15:18,A41293
2449,-22.91,-43.22139,04-25-2023 19:15:18,A41447
2450,-22.90064,-43.20906,04-25-2023 19:15:18,A41452
2451,-22.90097,-43.17881,04-25-2023 19:15:18,C41339
2452,-23.00718,-43.311,04-25-2023 19:15:18,C30009
2453,-22.88044,-43.35825,04-25-2023 19:15:18,C30010
2454,-22.92377,-43.37452,04-25-2023 19:15:18,C30012
2455,-22.88723,-43.34504,04-25-2023 19:15:18,C30196
2456,-22.98694,-43.19909,04-25-2023 19:15:18,C30228
2457,-22.91478,-43.34918,04-25-2023 19:15:18,C30266
2458,-22.94093,-43.34263,04-25-2023 19:15:18,C30288
2459,-22.94651,-43.36092,04-25-2023 19:15:18,C30299
2460,-22.98151,-43.42433,04-25-2023 19:15:18,C30303
2461,-22.98782,-43.48518,04-25-2023 19:15:18,C47497
2462,-22.99184,-43.4509,04-25-2023 19:15:18,C47519
2463,-22.92517,-43.25046,04-25-2023 19:15:18,C47523
2464,-23.00163,-43.36596,04-25-2023 19:15:18,C47580
2465,-22.92442,-43.31266,04-25-2023 19:15:18,C47588
2466,-22.90503,-43.17626,04-25-2023 19:15:18,C47604
2467,-22.95324,-43.3504,04-25-2023 19:15:18,C47630
2468,-22.95194,-43.34855,04-25-2023 19:15:18,C47648
2469,-22.97314,-43.3811,04-25-2023 19:15:18,C47650
2470,-23.00162,-43.3667,04-25-2023 19:15:18,C47696
2471,-23.00535,-43.3043,04-25-2023 19:15:18,C47699
2472,-22.98605,-43.2123,04-25-2023 19:15:18,C47702
2473,-22.99969,-43.40499,04-25-2023 19:15:18,C47722
2474,-22.95378,-43.17933,04-25-2023 19:15:18,C47729
2475,-22.93333,-43.37264,04-25-2023 19:15:18,C47829
2476,-22.95679,-43.39391,04-25-2023 19:15:18,C47833
2477,-22.93235,-43.3494,04-25-2023 19:15:18,C47970
2478,-22.90871,-43.18919,04-25-2023 19:15:18,D13009
2479,-22.90871,-43.1826,04-25-2023 19:15:18,D13017
2480,-22.88001,-43.35763,04-25-2023 19:15:18,D13293
2481,-22.87573,-43.4189,04-25-2023 19:15:18,D13326
2482,-22.89241,-43.43184,04-25-2023 19:15:18,D13342
2483,-22.88595,-43.46447,04-25-2023 19:15:18,D13364
2484,-22.85984,-43.26748,04-25-2023 19:15:18,B11502
2485,-22.84228,-43.37654,04-25-2023 19:15:18,B11555
2486,-22.87988,-43.36322,04-25-2023 19:15:18,B11575
2487,-22.84274,-43.33512,04-25-2023 19:15:18,B11577
2488,-22.8898,-43.29163,04-25-2023 19:15:18,B71103
2489,-22.8996,-43.2806,04-25-2023 19:15:18,B71148
2490,-22.90871,-43.17006,04-25-2023 19:15:19,B10024
2491,-22.90087,-43.17885,04-25-2023 19:15:19,B10146
2492,-22.83985,-43.31,04-25-2023 19:15:19,B10192
2493,-22.90816,-43.17575,04-25-2023 19:15:19,A50019
2494,-22.96556,-43.40932,04-25-2023 19:15:19,A50080
2495,-22.95847,-43.17723,04-25-2023 19:15:19,A50166
2496,-22.9435,-43.25398,04-25-2023 19:15:19,C50135
2497,-22.92739,-43.23591,04-25-2023 19:15:19,C50140
2498,-23.01042,-43.35995,04-25-2023 19:15:19,C50206
2499,-22.90565,-43.1922,04-25-2023 19:15:19,A72091
2500,-22.94911,-43.18371,04-25-2023 19:15:19,A72164
2501,-22.93639,-43.18995,04-25-2023 19:15:19,C72054
2502,-22.97077,-43.18646,04-25-2023 19:15:19,A48029
2503,-22.90203,-43.5551,04-25-2023 19:15:19,D53710
2504,-22.79232,-43.29399,04-25-2023 19:15:19,B63007
2505,-22.87124,-43.25718,04-25-2023 19:15:19,B63087
2506,-22.80448,-43.36287,04-25-2023 19:15:19,B63094
2507,-22.87039,-43.34244,04-25-2023 19:15:19,B27043
2508,-22.82524,-43.33247,04-25-2023 19:15:19,B27105
2509,-22.86834,-43.3349,04-25-2023 19:15:19,B27220
2510,-22.85145,-43.32744,04-25-2023 19:15:19,C27081
2511,-22.89382,-43.53214,04-25-2023 19:15:19,D86003
2512,-22.87553,-43.46515,04-25-2023 19:15:19,D86134
2513,-22.99372,-43.59715,04-25-2023 19:15:19,D86277
2514,-22.96266,-43.17493,04-25-2023 19:15:19,D86752
2515,-23.00772,-43.3039,04-25-2023 19:15:19,D86791
2516,-22.81488,-43.18905,04-25-2023 19:15:19,B28506
2517,-22.86466,-43.24766,04-25-2023 19:15:19,B28612
2518,-22.90402,-43.21028,04-25-2023 19:15:19,B58043
2519,-22.87332,-43.25818,04-25-2023 19:15:19,B58059
2520,-22.92056,-43.22346,04-25-2023 19:15:19,B58113
2521,-22.88081,-43.27338,04-25-2023 19:15:19,B51551
2522,-22.8864,-43.30292,04-25-2023 19:15:19,B51604
2523,-22.90508,-43.35711,04-25-2023 19:15:19,C51538
2524,-22.88264,-43.33828,04-25-2023 19:15:19,C51636
2525,-22.91152,-43.28572,04-25-2023 19:15:19,B25514
2526,-22.91506,-43.23406,04-25-2023 19:15:19,B25566
2527,-22.92873,-43.23959,04-25-2023 19:15:19,B25586
2528,-22.89112,-43.60821,04-25-2023 19:15:19,D17018
2529,-22.91781,-43.60836,04-25-2023 19:15:19,D17114
2530,-22.9017,-43.5579,04-25-2023 19:15:19,D87743
2531,-22.90679,-43.1736,04-25-2023 19:15:19,D87761
2532,-22.85625,-43.35636,04-25-2023 19:15:19,B32596
2533,-22.90896,-43.1713,04-25-2023 19:15:19,B32657
2534,-22.90358,-43.17495,04-25-2023 19:15:19,B32663
2535,-22.88791,-43.27737,04-25-2023 19:15:19,B32691
2536,-22.91123,-43.22412,04-25-2023 19:15:19,B32762
2537,-22.90955,-43.16934,04-25-2023 19:15:19,B32797
2538,-22.92224,-43.23257,04-25-2023 19:15:19,B32843
2539,-22.9088,-43.17967,04-25-2023 19:15:19,C12013
2540,-22.90491,-43.21534,04-25-2023 19:15:19,D12176
2541,-22.97813,-43.19288,04-25-2023 19:15:19,B31007
2542,-22.80431,-43.30972,04-25-2023 19:15:19,B31095
2543,-22.86573,-43.22208,04-25-2023 19:15:19,B31161
2544,-22.95836,-43.20438,04-25-2023 19:15:19,A41124
2545,-22.96628,-43.21672,04-25-2023 19:15:19,A41132
2546,-22.95226,-43.18653,04-25-2023 19:15:19,A41200
2547,-22.95107,-43.18329,04-25-2023 19:15:19,C41160
2548,-22.90256,-43.18408,04-25-2023 19:15:19,C41386
2549,-22.96441,-43.21758,04-25-2023 19:15:19,C41394
2550,-22.94782,-43.37234,04-25-2023 19:15:19,C30051
2551,-23.01493,-43.46998,04-25-2023 19:15:19,C30090
2552,-22.95072,-43.34823,04-25-2023 19:15:19,C30170
2553,-22.95153,-43.34783,04-25-2023 19:15:19,C30213
2554,-22.99474,-43.23431,04-25-2023 19:15:19,C30242
2555,-22.94687,-43.34734,04-25-2023 19:15:19,C30339
2556,-22.97151,-43.33469,04-25-2023 19:15:19,C30346
2557,-22.93541,-43.372,04-25-2023 19:15:19,C30372
2558,-22.9761,-43.33495,04-25-2023 19:15:19,C47459
2559,-22.95257,-43.34831,04-25-2023 19:15:19,C47493
2560,-22.90437,-43.2724,04-25-2023 19:15:19,C47498
2561,-22.93342,-43.37257,04-25-2023 19:15:19,C47510
2562,-22.9235,-43.2574,04-25-2023 19:15:19,C47522
2563,-22.9106,-43.21733,04-25-2023 19:15:19,C47527
2564,-22.97081,-43.3349,04-25-2023 19:15:19,C47531
2565,-23.00365,-43.32223,04-25-2023 19:15:19,C47566
2566,-22.95281,-43.35099,04-25-2023 19:15:19,C47587
2567,-22.98609,-43.21126,04-25-2023 19:15:19,C47625
2568,-22.91933,-43.26211,04-25-2023 19:15:19,C47637
2569,-22.93201,-43.24134,04-25-2023 19:15:19,C47643
2570,-22.95254,-43.34846,04-25-2023 19:15:19,C47680
2571,-22.9523,-43.34869,04-25-2023 19:15:19,C47706
2572,-22.91932,-43.25472,04-25-2023 19:15:19,C47720
2573,-23.00913,-43.46037,04-25-2023 19:15:19,C47762
2574,-23.01072,-43.33486,04-25-2023 19:15:19,C47791
2575,-22.95344,-43.35531,04-25-2023 19:15:19,C47800
2576,-22.95327,-43.35047,04-25-2023 19:15:19,C47890
2577,-22.95273,-43.34861,04-25-2023 19:15:19,C47941
2578,-23.00195,-43.36565,04-25-2023 19:15:19,C47948
2579,-22.92402,-43.3133,04-25-2023 19:15:19,C47990
2580,-22.95276,-43.34886,04-25-2023 19:15:19,C47994
2581,-22.88423,-43.43798,04-25-2023 19:15:19,D13019
2582,-22.98603,-43.33011,04-25-2023 19:15:19,D13141
2583,-22.88225,-43.57926,04-25-2023 19:15:19,D13205
2584,-22.91497,-43.68246,04-25-2023 19:15:19,D13229
2585,-22.88144,-43.32529,04-25-2023 19:15:19,D13268
2586,-22.88114,-43.32515,04-25-2023 19:15:19,D13383
2587,-22.8753,-43.24271,04-25-2023 19:15:19,B11534
2588,-22.87287,-43.33846,04-25-2023 19:15:19,B11547
2589,-22.84001,-43.25389,04-25-2023 19:15:19,B11576
2590,-22.97838,-43.19303,04-25-2023 19:15:19,B71003
2591,-22.7953,-43.1799,04-25-2023 19:15:20,B10011
2592,-22.9026,-43.18198,04-25-2023 19:15:20,B10106
2593,-22.93847,-43.20708,04-25-2023 19:15:20,A72035
2594,-22.92173,-43.18711,04-25-2023 19:15:20,A72067
2595,-22.93076,-43.17804,04-25-2023 19:15:20,A72073
2596,-22.92505,-43.19944,04-25-2023 19:15:20,A72139
2597,-22.93706,-43.35102,04-25-2023 19:15:20,C72112
2598,-22.9244,-43.23308,04-25-2023 19:15:20,A48003
2599,-22.98445,-43.19927,04-25-2023 19:15:20,A48045
2600,-22.90185,-43.18116,04-25-2023 19:15:20,A48055
2601,-22.92704,-43.24463,04-25-2023 19:15:20,A48058
2602,-22.9118,-43.19529,04-25-2023 19:15:20,A48065
2603,-22.9095,-43.53627,04-25-2023 19:15:20,D53545
2604,-22.93561,-43.65617,04-25-2023 19:15:20,D53567
2605,-22.90415,-43.20953,04-25-2023 19:15:20,D53627
2606,-22.89741,-43.48691,04-25-2023 19:15:20,D53902
2607,-23.00162,-43.36732,04-25-2023 19:15:20,A63525
2608,-22.82253,-43.29467,04-25-2023 19:15:20,B63024
2609,-22.86514,-43.25485,04-25-2023 19:15:20,B27011
2610,-22.92344,-43.2365,04-25-2023 19:15:20,B27024
2611,-22.82383,-43.29615,04-25-2023 19:15:20,C27078
2612,-22.94778,-43.60305,04-25-2023 19:15:20,D86019
2613,-22.88112,-43.51163,04-25-2023 19:15:20,D86137
2614,-22.90153,-43.55585,04-25-2023 19:15:20,D86184
2615,-22.96761,-43.63963,04-25-2023 19:15:20,D86312
2616,-22.90911,-43.56605,04-25-2023 19:15:20,D86316
2617,-22.8454,-43.32385,04-25-2023 19:15:20,D86386
2618,-22.86809,-43.50951,04-25-2023 19:15:20,D86712
2619,-22.91787,-43.68427,04-25-2023 19:15:20,B28509
2620,-22.81357,-43.22059,04-25-2023 19:15:20,B28516
2621,-22.8362,-43.24218,04-25-2023 19:15:20,B28529
2622,-22.89727,-43.2634,04-25-2023 19:15:20,B28563
2623,-22.82557,-43.23303,04-25-2023 19:15:20,B28598
2624,-22.80584,-43.21114,04-25-2023 19:15:20,B28606
2625,-22.88541,-43.27839,04-25-2023 19:15:20,B58044
2626,-22.84622,-43.2868,04-25-2023 19:15:20,B58150
2627,-22.87796,-43.26463,04-25-2023 19:15:20,B51645
2628,-22.88388,-43.31921,04-25-2023 19:15:20,C51543
2629,-22.90338,-43.28341,04-25-2023 19:15:20,B25556
2630,-22.88245,-43.63911,04-25-2023 19:15:20,D17191
2631,-22.81762,-43.39325,04-25-2023 19:15:20,B32561
2632,-22.88378,-43.3199,04-25-2023 19:15:20,B32729
2633,-22.87259,-43.33918,04-25-2023 19:15:20,B32736
2634,-22.86188,-43.446,04-25-2023 19:15:20,C12005
2635,-23.00051,-43.34631,04-25-2023 19:15:20,D12155
2636,-22.88124,-43.32538,04-25-2023 19:15:20,B44548
2637,-22.84027,-43.33429,04-25-2023 19:15:20,B44653
2638,-22.80463,-43.30957,04-25-2023 19:15:20,B31096
2639,-22.9822,-43.23777,04-25-2023 19:15:20,A41073
2640,-22.99244,-43.25223,04-25-2023 19:15:20,A41125
2641,-22.9526,-43.19357,04-25-2023 19:15:20,A41351
2642,-23.01116,-43.3273,04-25-2023 19:15:20,C13112
2643,-22.94316,-43.3314,04-25-2023 19:15:20,C30032
2644,-23.00655,-43.31093,04-25-2023 19:15:20,C30185
2645,-22.97934,-43.33343,04-25-2023 19:15:20,C30212
2646,-23.00705,-43.31209,04-25-2023 19:15:20,C30316
2647,-22.95225,-43.34822,04-25-2023 19:15:20,C47462
2648,-22.95165,-43.34871,04-25-2023 19:15:20,C47507
2649,-22.99399,-43.25302,04-25-2023 19:15:20,C47535
2650,-22.91682,-43.24115,04-25-2023 19:15:20,C47550
2651,-22.88553,-43.32526,04-25-2023 19:15:20,C47564
2652,-22.95528,-43.33803,04-25-2023 19:15:20,C47692
2653,-22.91695,-43.3843,04-25-2023 19:15:20,C47756
2654,-22.99984,-43.34626,04-25-2023 19:15:20,C47790
2655,-22.91908,-43.25355,04-25-2023 19:15:20,C47798
2656,-22.9736,-43.37626,04-25-2023 19:15:20,C47857
2657,-22.89581,-43.29377,04-25-2023 19:15:20,C47863
2658,-23.00159,-43.36658,04-25-2023 19:15:20,C47865
2659,-22.95167,-43.34904,04-25-2023 19:15:20,C47874
2660,-23.00171,-43.41885,04-25-2023 19:15:20,C47887
2661,-22.95162,-43.34887,04-25-2023 19:15:20,C47944
2662,-22.90002,-43.34767,04-25-2023 19:15:20,C47971
2663,-22.8971,-43.28678,04-25-2023 19:15:20,D13016
2664,-22.8849,-43.37385,04-25-2023 19:15:20,D13020
2665,-22.86968,-43.34096,04-25-2023 19:15:20,D13060
2666,-22.89346,-43.45468,04-25-2023 19:15:20,D13086
2667,-22.86525,-43.40105,04-25-2023 19:15:20,D13213
2668,-22.88638,-43.42428,04-25-2023 19:15:20,D13307
2669,-22.89391,-43.47342,04-25-2023 19:15:20,D13344
2670,-22.91489,-43.68193,04-25-2023 19:15:20,D13365
2671,-22.91777,-43.36106,04-25-2023 19:15:20,D13384
2672,-22.85931,-43.38335,04-25-2023 19:15:20,B11519
2673,-22.87693,-43.33687,04-25-2023 19:15:20,B11568
2674,-22.8825,-43.33671,04-25-2023 19:15:20,B11648
2675,-22.88407,-43.30002,04-25-2023 19:15:20,B71011
2676,-22.91388,-43.2043,04-25-2023 19:15:20,B71112
2677,-22.90796,-43.18472,04-25-2023 19:15:20,B71135
2678,-22.87609,-43.46975,04-25-2023 19:15:21,D53539
2679,-22.80857,-43.19616,04-25-2023 19:15:21,B10001
2680,-22.81517,-43.18713,04-25-2023 19:15:21,B10060
2681,-22.80689,-43.19777,04-25-2023 19:15:21,B10151
2682,-22.90683,-43.17392,04-25-2023 19:15:21,B10409
2683,-22.90789,-43.19872,04-25-2023 19:15:21,B10417
2684,-22.84208,-43.26944,04-25-2023 19:15:21,B10512
2685,-22.87456,-43.285,04-25-2023 19:15:21,B10517
2686,-22.86799,-43.2572,04-25-2023 19:15:21,B10533
2687,-23.01031,-43.34018,04-25-2023 19:15:21,A50188
2688,-22.92581,-43.23486,04-25-2023 19:15:21,C50100
2689,-22.90863,-43.20241,04-25-2023 19:15:21,C50111
2690,-22.92509,-43.23378,04-25-2023 19:15:21,C50208
2691,-23.01054,-43.33482,04-25-2023 19:15:21,C50209
2692,-22.92044,-43.26784,04-25-2023 19:15:21,A72013
2693,-22.90534,-43.30502,04-25-2023 19:15:21,A72030
2694,-22.90535,-43.19068,04-25-2023 19:15:21,A72048
2695,-22.91311,-43.18184,04-25-2023 19:15:21,A72147
2696,-22.87609,-43.46975,04-25-2023 19:15:21,D53539
2697,-22.79302,-43.2944,04-25-2023 19:15:21,A63514
2698,-23.00203,-43.36668,04-25-2023 19:15:21,A63515
2699,-22.80436,-43.3637,04-25-2023 19:15:21,B63092
2700,-22.82622,-43.34863,04-25-2023 19:15:21,B63102
2701,-22.88545,-43.22813,04-25-2023 19:15:21,B27056
2702,-22.81507,-43.31006,04-25-2023 19:15:21,B27133
2703,-22.87011,-43.34146,04-25-2023 19:15:21,C27086
2704,-22.84796,-43.32488,04-25-2023 19:15:21,C27221
2705,-22.9316,-43.63576,04-25-2023 19:15:21,D86018
2706,-22.90176,-43.55598,04-25-2023 19:15:21,D86045
2707,-22.97201,-43.69265,04-25-2023 19:15:21,D86113
2708,-22.94663,-43.59885,04-25-2023 19:15:21,D86133
2709,-22.96457,-43.61864,04-25-2023 19:15:21,D86200
2710,-22.92137,-43.56326,04-25-2023 19:15:21,D86243
2711,-23.00487,-43.43097,04-25-2023 19:15:21,D86726
2712,-23.00137,-43.54062,04-25-2023 19:15:21,D86731
2713,-22.88698,-43.55915,04-25-2023 19:15:21,D86761
2714,-22.88634,-43.22655,04-25-2023 19:15:21,B28584
2715,-22.79063,-43.18084,04-25-2023 19:15:21,B28732
2716,-22.85224,-43.28083,04-25-2023 19:15:21,B58076
2717,-22.86871,-43.26328,04-25-2023 19:15:21,B51503
2718,-22.88984,-43.24567,04-25-2023 19:15:21,B51540
2719,-22.87866,-43.26605,04-25-2023 19:15:21,B51642
2720,-22.86718,-43.25561,04-25-2023 19:15:21,B51644
2721,-22.90947,-43.28104,04-25-2023 19:15:21,B25523
2722,-22.91091,-43.28566,04-25-2023 19:15:21,B25614
2723,-22.91637,-43.66726,04-25-2023 19:15:21,D17083
2724,-22.90091,-43.5608,04-25-2023 19:15:21,D17119
2725,-22.90686,-43.17387,04-25-2023 19:15:21,D17516
2726,-22.90331,-43.18371,04-25-2023 19:15:21,D87740
2727,-22.91661,-43.60843,04-25-2023 19:15:21,D87824
2728,-22.90496,-43.21806,04-25-2023 19:15:21,D87880
2729,-22.80605,-43.3675,04-25-2023 19:15:21,B32503
2730,-23.00219,-43.36683,04-25-2023 19:15:21,B32641
2731,-22.86735,-43.3642,04-25-2023 19:15:21,B32698
2732,-22.88526,-43.40004,04-25-2023 19:15:21,B32753
2733,-22.91014,-43.19141,04-25-2023 19:15:21,B32788
2734,-23.01539,-43.52228,04-25-2023 19:15:21,B44661
2735,-22.88139,-43.32538,04-25-2023 19:15:21,C44628
2736,-22.91584,-43.23559,04-25-2023 19:15:21,C44655
2737,-22.80501,-43.30939,04-25-2023 19:15:21,B31030
2738,-22.96826,-43.18505,04-25-2023 19:15:21,B31072
2739,-22.84375,-43.26218,04-25-2023 19:15:21,B31163
2740,-22.9047,-43.19268,04-25-2023 19:15:21,A41019
2741,-22.95634,-43.19214,04-25-2023 19:15:21,A41307
2742,-22.90464,-43.19248,04-25-2023 19:15:21,A41310
2743,-22.90446,-43.19166,04-25-2023 19:15:21,A41312
2744,-22.90054,-43.20869,04-25-2023 19:15:21,A41369
2745,-22.99337,-43.25371,04-25-2023 19:15:21,C41010
2746,-22.88177,-43.32981,04-25-2023 19:15:21,C13135
2747,-22.98778,-43.32854,04-25-2023 19:15:21,C30057
2748,-22.98748,-43.30896,04-25-2023 19:15:21,C30127
2749,-22.85929,-43.5068,04-25-2023 19:15:21,C30136
2750,-23.00427,-43.32264,04-25-2023 19:15:21,C30229
2751,-23.00682,-43.30452,04-25-2023 19:15:21,C30318
2752,-22.8828,-43.2878,04-25-2023 19:15:21,C47518
2753,-22.95425,-43.17873,04-25-2023 19:15:21,C47536
2754,-22.90096,-43.17701,04-25-2023 19:15:21,C47620
2755,-22.89995,-43.35396,04-25-2023 19:15:21,C47623
2756,-22.96136,-43.33482,04-25-2023 19:15:21,C47707
2757,-22.92103,-43.2267,04-25-2023 19:15:21,C47731
2758,-22.93136,-43.37307,04-25-2023 19:15:21,C47753
2759,-22.9826,-43.46382,04-25-2023 19:15:21,C47777
2760,-23.00191,-43.36612,04-25-2023 19:15:21,C47835
2761,-22.90186,-43.27541,04-25-2023 19:15:21,C47850
2762,-22.87173,-43.2584,04-25-2023 19:15:21,C47889
2763,-22.92662,-43.34591,04-25-2023 19:15:21,C47978
