,latitude,longitude,tempo_captura,id_onibus
2239,-23.03074,-43.47093,05-01-2023 19:33:17,C30021
2240,-22.97917,-43.33349,05-01-2023 19:33:17,C30114
2241,-22.95043,-43.34797,05-01-2023 19:33:17,C30175
2242,-23.00034,-43.35773,05-01-2023 19:33:17,C30190
2243,-22.95087,-43.34801,05-01-2023 19:33:17,C30284
2244,-22.88047,-43.35839,05-01-2023 19:33:17,C30330
2245,-23.0064,-43.31487,05-01-2023 19:33:17,C47470
2246,-22.8765,-43.27594,05-01-2023 19:33:17,C47524
2247,-23.00635,-43.31441,05-01-2023 19:33:17,C47535
2248,-22.8807,-43.35853,05-01-2023 19:33:17,C47583
2249,-22.97744,-43.33363,05-01-2023 19:33:17,C47652
2250,-22.95289,-43.34954,05-01-2023 19:33:17,C47774
2251,-22.95294,-43.35017,05-01-2023 19:33:17,C47779
2252,-22.88085,-43.35823,05-01-2023 19:33:17,C47831
2253,-22.88088,-43.35818,05-01-2023 19:33:17,C47836
2254,-22.95376,-43.35014,05-01-2023 19:33:17,C47839
2255,-22.95273,-43.34959,05-01-2023 19:33:17,C47840
2256,-22.89443,-43.61092,05-01-2023 19:33:17,D13009
2257,-22.87538,-43.41931,05-01-2023 19:33:17,D13064
2258,-22.87572,-43.41885,05-01-2023 19:33:17,D13237
2259,-22.93879,-43.34493,05-01-2023 19:33:17,D13251
2260,-22.87987,-43.35694,05-01-2023 19:33:17,D13316
2261,-22.85865,-43.37097,05-01-2023 19:33:17,B11516
2262,-22.84729,-43.37929,05-01-2023 19:33:17,B11551
2263,-22.90025,-43.22536,05-01-2023 19:33:17,B11656
2264,-22.83954,-43.23882,05-01-2023 19:33:18,B10001
2265,-22.90673,-43.21186,05-01-2023 19:33:18,B10012
2266,-22.81565,-43.18744,05-01-2023 19:33:18,B10074
2267,-22.81524,-43.18758,05-01-2023 19:33:18,B10085
2268,-22.81559,-43.1868,05-01-2023 19:33:18,B10121
2269,-22.91116,-43.27025,05-01-2023 19:33:18,A50071
2270,-22.86739,-43.25848,05-01-2023 19:33:18,A63533
2271,-22.79243,-43.29447,05-01-2023 19:33:18,B63024
2272,-22.79264,-43.29442,05-01-2023 19:33:18,B63046
2273,-22.84197,-43.27559,05-01-2023 19:33:18,B63057
2274,-22.79257,-43.29469,05-01-2023 19:33:18,B63080
2275,-22.81089,-43.32977,05-01-2023 19:33:18,B27077
2276,-22.82534,-43.33241,05-01-2023 19:33:18,B27095
2277,-22.81719,-43.30144,05-01-2023 19:33:18,B27148
2278,-22.89385,-43.53302,05-01-2023 19:33:18,D86184
2279,-22.90402,-43.56383,05-01-2023 19:33:18,D86199
2280,-22.89309,-43.53207,05-01-2023 19:33:18,D86274
2281,-22.99825,-43.24005,05-01-2023 19:33:18,D86754
2282,-22.91656,-43.2622,05-01-2023 19:33:18,B58083
2283,-22.83697,-43.28625,05-01-2023 19:33:18,B58115
2284,-22.87777,-43.33632,05-01-2023 19:33:18,B51517
2285,-22.87661,-43.36842,05-01-2023 19:33:18,B51549
2286,-22.90016,-43.22585,05-01-2023 19:33:18,B51585
2287,-22.90214,-43.29923,05-01-2023 19:33:18,B25600
2288,-22.91353,-43.23483,05-01-2023 19:33:18,B25616
2289,-22.88962,-43.71669,05-01-2023 19:33:18,D17114
2290,-22.8849,-43.5509,05-01-2023 19:33:18,D17137
2291,-22.90015,-43.23,05-01-2023 19:33:18,B32812
2292,-22.87302,-43.34249,05-01-2023 19:33:18,B44567
2293,-22.86055,-43.35664,05-01-2023 19:33:18,B44570
2294,-22.90128,-43.27833,05-01-2023 19:33:18,B44646
2295,-22.83665,-43.28365,05-01-2023 19:33:18,B31014
2296,-22.91064,-43.16878,05-01-2023 19:33:18,B31024
2297,-22.83624,-43.28313,05-01-2023 19:33:18,B31053
2298,-22.80412,-43.31034,05-01-2023 19:33:18,B31112
2299,-23.0112,-43.3272,05-01-2023 19:33:18,A41018
2300,-23.03063,-43.47044,05-01-2023 19:33:18,C41367
2301,-23.01432,-43.29865,05-01-2023 19:33:18,C13143
2302,-22.88055,-43.35712,05-01-2023 19:33:18,C30078
2303,-22.87956,-43.35698,05-01-2023 19:33:18,C30179
2304,-22.97518,-43.18932,05-01-2023 19:33:18,C30215
2305,-22.88052,-43.35733,05-01-2023 19:33:18,C30272
2306,-22.95002,-43.34784,05-01-2023 19:33:18,C30302
2307,-22.95158,-43.34856,05-01-2023 19:33:18,C30311
2308,-22.95332,-43.35094,05-01-2023 19:33:18,C47598
2309,-22.92442,-43.20943,05-01-2023 19:33:18,C47654
2310,-22.95165,-43.34877,05-01-2023 19:33:18,C47672
2311,-22.94791,-43.36003,05-01-2023 19:33:18,C47755
2312,-22.95267,-43.35022,05-01-2023 19:33:18,C47807
2313,-22.95281,-43.35064,05-01-2023 19:33:18,C47830
2314,-22.95239,-43.34798,05-01-2023 19:33:18,C47962
2315,-22.95268,-43.34849,05-01-2023 19:33:18,C47966
2316,-22.88122,-43.4214,05-01-2023 19:33:18,D13047
2317,-22.87557,-43.41945,05-01-2023 19:33:18,D13067
2318,-22.86975,-43.43985,05-01-2023 19:33:18,D13088
2319,-22.88564,-43.39937,05-01-2023 19:33:18,D13098
2320,-22.87644,-43.41951,05-01-2023 19:33:18,D13107
2321,-22.87592,-43.41972,05-01-2023 19:33:18,D13157
2322,-22.87626,-43.41931,05-01-2023 19:33:18,D13193
2323,-22.88014,-43.35825,05-01-2023 19:33:18,D13202
2324,-22.87601,-43.41985,05-01-2023 19:33:18,D13239
2325,-22.87603,-43.41986,05-01-2023 19:33:18,D13245
2326,-22.8757,-43.41921,05-01-2023 19:33:18,D13291
2327,-22.87959,-43.35708,05-01-2023 19:33:18,D13360
2328,-22.91441,-43.68614,05-01-2023 19:33:18,D13507
2329,-22.91691,-43.2544,05-01-2023 19:33:18,A27537
2330,-22.98371,-43.21561,05-01-2023 19:33:18,A27597
2331,-22.89427,-43.23896,05-01-2023 19:33:18,B11550
2332,-22.83796,-43.36551,05-01-2023 19:33:18,B11564
2333,-22.8518,-43.35323,05-01-2023 19:33:18,B11585
2334,-22.90998,-43.21014,05-01-2023 19:33:18,B71041
2335,-22.81498,-43.18733,05-01-2023 19:33:19,B10038
2336,-22.81474,-43.18758,05-01-2023 19:33:19,B10142
2337,-22.81508,-43.18744,05-01-2023 19:33:19,B10145
2338,-22.97873,-43.22625,05-01-2023 19:33:19,A50205
2339,-22.97828,-43.19072,05-01-2023 19:33:19,A29005
2340,-22.8974,-43.4869,05-01-2023 19:33:19,D53508
2341,-22.84663,-43.2478,05-01-2023 19:33:19,D53569
2342,-22.86531,-43.42852,05-01-2023 19:33:19,D53574
2343,-22.89511,-43.56058,05-01-2023 19:33:19,A63525
2344,-22.85814,-43.36464,05-01-2023 19:33:19,B27190
2345,-22.81093,-43.32978,05-01-2023 19:33:19,C27035
2346,-22.84973,-43.3208,05-01-2023 19:33:19,C27112
2347,-22.86534,-43.25326,05-01-2023 19:33:19,C27196
2348,-22.87104,-43.34151,05-01-2023 19:33:19,C27229
2349,-22.90161,-43.55574,05-01-2023 19:33:19,D86053
2350,-22.95344,-43.60933,05-01-2023 19:33:19,D86063
2351,-22.91612,-43.56338,05-01-2023 19:33:19,D86328
2352,-22.83665,-43.28553,05-01-2023 19:33:19,B58013
2353,-22.87633,-43.36805,05-01-2023 19:33:19,B51651
2354,-22.87737,-43.36889,05-01-2023 19:33:19,C51605
2355,-22.87631,-43.36878,05-01-2023 19:33:19,C51609
2356,-22.91338,-43.26506,05-01-2023 19:33:19,B25511
2357,-22.91498,-43.6856,05-01-2023 19:33:19,D17191
2358,-22.90838,-43.18615,05-01-2023 19:33:19,C12028
2359,-22.88106,-43.32487,05-01-2023 19:33:19,C44613
2360,-22.8365,-43.28357,05-01-2023 19:33:19,B31036
2361,-22.88494,-43.23513,05-01-2023 19:33:19,B31093
2362,-22.89441,-43.21381,05-01-2023 19:33:19,B31098
2363,-22.94036,-43.17526,05-01-2023 19:33:19,A41310
2364,-22.99341,-43.25357,05-01-2023 19:33:19,C30102
2365,-22.95145,-43.3486,05-01-2023 19:33:19,C30136
2366,-22.95155,-43.34869,05-01-2023 19:33:19,C30161
2367,-22.88046,-43.35689,05-01-2023 19:33:19,C30177
2368,-22.956,-43.34836,05-01-2023 19:33:19,C30184
2369,-22.9941,-43.32125,05-01-2023 19:33:19,C30230
2370,-22.98667,-43.30505,05-01-2023 19:33:19,C30237
2371,-22.95168,-43.34845,05-01-2023 19:33:19,C30250
2372,-23.00691,-43.30669,05-01-2023 19:33:19,C30333
2373,-23.00538,-43.31258,05-01-2023 19:33:19,C30355
2374,-23.02501,-43.52161,05-01-2023 19:33:19,C47463
2375,-22.95298,-43.35101,05-01-2023 19:33:19,C47541
2376,-23.00036,-43.35759,05-01-2023 19:33:19,C47602
2377,-22.95176,-43.34856,05-01-2023 19:33:19,C47671
2378,-22.89351,-43.29873,05-01-2023 19:33:19,C47711
2379,-23.00427,-43.32268,05-01-2023 19:33:19,C47759
2380,-22.95228,-43.34798,05-01-2023 19:33:19,C47997
2381,-22.87832,-43.41704,05-01-2023 19:33:19,D13028
2382,-22.87604,-43.41995,05-01-2023 19:33:19,D13053
2383,-22.8807,-43.35847,05-01-2023 19:33:19,D13069
2384,-22.87554,-43.41957,05-01-2023 19:33:19,D13177
2385,-22.89031,-43.42454,05-01-2023 19:33:19,D13191
2386,-22.96138,-43.33501,05-01-2023 19:33:19,D13220
2387,-22.87896,-43.49127,05-01-2023 19:33:19,D13224
2388,-22.87627,-43.4194,05-01-2023 19:33:19,D13295
2389,-22.88025,-43.35713,05-01-2023 19:33:19,D13361
2390,-22.88024,-43.35691,05-01-2023 19:33:19,D13364
2391,-22.91009,-43.20563,05-01-2023 19:33:19,B11539
2392,-22.81531,-43.18748,05-01-2023 19:33:20,B10037
2393,-22.81555,-43.18702,05-01-2023 19:33:20,B10103
2394,-22.86452,-43.24813,05-01-2023 19:33:20,D53556
2395,-22.88219,-43.51392,05-01-2023 19:33:20,D53572
2396,-22.90185,-43.18061,05-01-2023 19:33:20,D53636
2397,-22.92417,-43.52251,05-01-2023 19:33:20,D53679
2398,-22.88143,-43.5002,05-01-2023 19:33:20,D53681
2399,-22.86796,-43.25851,05-01-2023 19:33:20,A63505
2400,-22.86753,-43.25866,05-01-2023 19:33:20,B63081
2401,-22.83063,-43.32678,05-01-2023 19:33:20,B27008
2402,-22.86777,-43.25353,05-01-2023 19:33:20,B27065
2403,-22.81748,-43.30202,05-01-2023 19:33:20,B27180
2404,-22.88194,-43.513,05-01-2023 19:33:20,D86154
2405,-22.84068,-43.28103,05-01-2023 19:33:20,B58211
2406,-22.88519,-43.29861,05-01-2023 19:33:20,B51522
2407,-22.86832,-43.25597,05-01-2023 19:33:20,B51602
2408,-22.87629,-43.3679,05-01-2023 19:33:20,B51638
2409,-22.87724,-43.36729,05-01-2023 19:33:20,B51644
2410,-22.9072,-43.1963,05-01-2023 19:33:20,B25515
2411,-22.91043,-43.21126,05-01-2023 19:33:20,B25581
2412,-22.92561,-43.25292,05-01-2023 19:33:20,B25582
2413,-22.90193,-43.55968,05-01-2023 19:33:20,D17060
2414,-22.9142,-43.60207,05-01-2023 19:33:20,D87860
2415,-22.87559,-43.24228,05-01-2023 19:33:20,B31091
2416,-22.80468,-43.30978,05-01-2023 19:33:20,B31096
2417,-22.88091,-43.35845,05-01-2023 19:33:20,C13511
2418,-22.95093,-43.34822,05-01-2023 19:33:20,C30090
2419,-22.95031,-43.34787,05-01-2023 19:33:20,C30164
2420,-22.88066,-43.35709,05-01-2023 19:33:20,C30182
2421,-23.00434,-43.30421,05-01-2023 19:33:20,C30212
2422,-22.95212,-43.348,05-01-2023 19:33:20,C30295
2423,-22.95073,-43.3483,05-01-2023 19:33:20,C30316
2424,-22.87527,-43.24249,05-01-2023 19:33:20,C30350
2425,-22.87981,-43.35689,05-01-2023 19:33:20,C30360
2426,-22.88619,-43.22913,05-01-2023 19:33:20,C30368
2427,-22.98632,-43.21714,05-01-2023 19:33:20,C47484
2428,-22.95242,-43.3495,05-01-2023 19:33:20,C47632
2429,-22.95308,-43.34997,05-01-2023 19:33:20,C47660
2430,-22.95307,-43.34994,05-01-2023 19:33:20,C47738
2431,-22.95156,-43.34874,05-01-2023 19:33:20,C47801
2432,-22.9528,-43.34959,05-01-2023 19:33:20,C47847
2433,-22.9517,-43.34862,05-01-2023 19:33:20,C47863
2434,-22.88066,-43.3585,05-01-2023 19:33:20,D13014
2435,-22.84008,-43.36869,05-01-2023 19:33:20,D13057
2436,-22.87954,-43.41458,05-01-2023 19:33:20,D13225
2437,-22.87551,-43.41952,05-01-2023 19:33:20,D13307
2438,-22.91622,-43.209,05-01-2023 19:33:20,A27606
2439,-22.8592,-43.25833,05-01-2023 19:33:20,B11565
2440,-22.81498,-43.18733,05-01-2023 19:33:21,B10098
2441,-22.81434,-43.18758,05-01-2023 19:33:21,B10192
2442,-22.84218,-43.26398,05-01-2023 19:33:21,B10517
2443,-22.98682,-43.50393,05-01-2023 19:33:21,A50222
2444,-22.88979,-43.29261,05-01-2023 19:33:21,A72073
2445,-22.91428,-43.17792,05-01-2023 19:33:21,A72085
2446,-22.96505,-43.17962,05-01-2023 19:33:21,A48080
2447,-22.86584,-43.58051,05-01-2023 19:33:21,D53505
2448,-22.84438,-43.313,05-01-2023 19:33:21,B27055
2449,-22.86901,-43.33517,05-01-2023 19:33:21,B27127
2450,-22.81385,-43.30946,05-01-2023 19:33:21,C27195
2451,-22.90181,-43.55538,05-01-2023 19:33:21,D86062
2452,-22.8996,-43.54195,05-01-2023 19:33:21,D86085
2453,-22.9161,-43.56335,05-01-2023 19:33:21,D86098
2454,-22.8835,-43.49411,05-01-2023 19:33:21,D86123
2455,-22.9555,-43.6076,05-01-2023 19:33:21,D86133
2456,-22.96941,-43.69659,05-01-2023 19:33:21,D86181
2457,-22.90237,-43.55592,05-01-2023 19:33:21,D86713
2458,-22.84608,-43.28693,05-01-2023 19:33:21,B58017
2459,-22.87636,-43.36801,05-01-2023 19:33:21,B51554
2460,-22.87748,-43.36842,05-01-2023 19:33:21,B51562
2461,-22.87644,-43.36809,05-01-2023 19:33:21,B51648
2462,-22.90137,-43.34723,05-01-2023 19:33:21,C51584
2463,-22.92108,-43.6807,05-01-2023 19:33:21,D17083
2464,-22.866,-43.42548,05-01-2023 19:33:21,D17170
2465,-22.91727,-43.60736,05-01-2023 19:33:21,D17178
2466,-22.87787,-43.33538,05-01-2023 19:33:21,B44516
2467,-22.90569,-43.27008,05-01-2023 19:33:21,B44524
2468,-22.83683,-43.28411,05-01-2023 19:33:21,B31072
2469,-22.87947,-43.35711,05-01-2023 19:33:21,C13075
2470,-22.88048,-43.35842,05-01-2023 19:33:21,C13509
2471,-22.95002,-43.34771,05-01-2023 19:33:21,C30046
2472,-22.92565,-43.31512,05-01-2023 19:33:21,C30127
2473,-22.92384,-43.37453,05-01-2023 19:33:21,C30186
2474,-22.88065,-43.35718,05-01-2023 19:33:21,C30196
2475,-22.95132,-43.35853,05-01-2023 19:33:21,C30229
2476,-22.95026,-43.34836,05-01-2023 19:33:21,C30318
2477,-22.91594,-43.3614,05-01-2023 19:33:21,C30341
2478,-22.8806,-43.35706,05-01-2023 19:33:21,C30347
2479,-22.88604,-43.2289,05-01-2023 19:33:21,C30351
2480,-22.97916,-43.22289,05-01-2023 19:33:21,C30363
2481,-22.89598,-43.30182,05-01-2023 19:33:21,C47514
2482,-22.91888,-43.25248,05-01-2023 19:33:21,C47550
2483,-22.97029,-43.36089,05-01-2023 19:33:21,C47638
2484,-22.91673,-43.24089,05-01-2023 19:33:21,C47649
2485,-22.95251,-43.34861,05-01-2023 19:33:21,C47686
2486,-22.95294,-43.35009,05-01-2023 19:33:21,C47797
2487,-22.88069,-43.35837,05-01-2023 19:33:21,C47838
2488,-22.90187,-43.27545,05-01-2023 19:33:21,C47893
2489,-22.95235,-43.34827,05-01-2023 19:33:21,C47940
2490,-22.87983,-43.35671,05-01-2023 19:33:21,C47989
2491,-22.87555,-43.41936,05-01-2023 19:33:21,D13036
2492,-22.88078,-43.35807,05-01-2023 19:33:21,D13208
2493,-22.876,-43.4196,05-01-2023 19:33:21,D13257
2494,-22.87579,-43.41874,05-01-2023 19:33:21,D13331
2495,-22.83951,-43.36774,05-01-2023 19:33:21,D13339
2496,-22.88185,-43.3299,05-01-2023 19:33:21,D13357
2497,-22.85625,-43.4923,05-01-2023 19:33:21,D13362
2498,-22.91027,-43.18402,05-01-2023 19:33:21,D13366
2499,-22.93273,-43.17452,05-01-2023 19:33:21,A27589
2500,-22.81522,-43.18755,05-01-2023 19:33:22,B10151
2501,-22.81519,-43.18753,05-01-2023 19:33:22,B10188
2502,-22.91624,-43.24881,05-01-2023 19:33:22,B10545
2503,-23.01089,-43.36992,05-01-2023 19:33:22,A50097
2504,-22.92204,-43.23009,05-01-2023 19:33:22,A72046
2505,-22.88615,-43.47405,05-01-2023 19:33:22,D53567
2506,-22.93581,-43.65601,05-01-2023 19:33:22,D53697
2507,-22.89519,-43.56063,05-01-2023 19:33:22,A63504
2508,-22.8673,-43.25878,05-01-2023 19:33:22,A63518
2509,-22.79265,-43.29451,05-01-2023 19:33:22,B63066
2510,-22.79237,-43.29446,05-01-2023 19:33:22,B63091
2511,-22.7924,-43.29438,05-01-2023 19:33:22,B63092
2512,-22.79247,-43.2945,05-01-2023 19:33:22,B63102
2513,-22.82138,-43.32252,05-01-2023 19:33:22,B27005
2514,-22.83028,-43.32616,05-01-2023 19:33:22,B27192
2515,-22.82602,-43.3198,05-01-2023 19:33:22,C27221
2516,-22.99441,-43.59311,05-01-2023 19:33:22,D86009
2517,-22.87582,-43.46365,05-01-2023 19:33:22,D86170
2518,-22.86771,-43.25685,05-01-2023 19:33:22,D86178
2519,-22.98159,-43.69453,05-01-2023 19:33:22,D86202
2520,-22.96163,-43.61074,05-01-2023 19:33:22,D86334
2521,-22.82435,-43.23133,05-01-2023 19:33:22,B28593
2522,-22.8793,-43.27162,05-01-2023 19:33:22,B58210
2523,-22.87671,-43.36838,05-01-2023 19:33:22,B51583
2524,-22.87661,-43.3684,05-01-2023 19:33:22,C51510
2525,-22.89562,-43.2374,05-01-2023 19:33:22,C51599
2526,-22.91871,-43.25182,05-01-2023 19:33:22,C51649
2527,-22.93051,-43.24226,05-01-2023 19:33:22,B25587
2528,-22.90213,-43.56031,05-01-2023 19:33:22,D17009
2529,-22.90478,-43.57409,05-01-2023 19:33:22,D17014
2530,-22.86508,-43.54962,05-01-2023 19:33:22,D17172
2531,-22.87361,-43.34117,05-01-2023 19:33:22,B44694
2532,-22.80423,-43.31063,05-01-2023 19:33:22,B31028
2533,-22.80429,-43.31073,05-01-2023 19:33:22,B31092
2534,-22.9328,-43.17801,05-01-2023 19:33:22,B31108
2535,-22.80437,-43.31041,05-01-2023 19:33:22,B31146
2536,-22.90454,-43.19241,05-01-2023 19:33:22,C41382
2537,-22.95042,-43.34795,05-01-2023 19:33:22,C30016
2538,-22.95133,-43.34892,05-01-2023 19:33:22,C30080
2539,-22.95065,-43.34794,05-01-2023 19:33:22,C30088
2540,-22.95034,-43.34783,05-01-2023 19:33:22,C30167
2541,-22.87509,-43.33979,05-01-2023 19:33:22,C30191
2542,-23.00981,-43.29868,05-01-2023 19:33:22,C30211
2543,-22.97909,-43.33352,05-01-2023 19:33:22,C30214
2544,-22.87966,-43.35675,05-01-2023 19:33:22,C30236
2545,-22.9546,-43.35767,05-01-2023 19:33:22,C30346
2546,-22.93638,-43.37152,05-01-2023 19:33:22,C30372
2547,-22.93768,-43.37204,05-01-2023 19:33:22,C47551
2548,-22.97387,-43.36393,05-01-2023 19:33:22,C47606
2549,-22.9994,-43.3581,05-01-2023 19:33:22,C47643
2550,-22.95271,-43.35073,05-01-2023 19:33:22,C47677
2551,-22.92108,-43.36971,05-01-2023 19:33:22,C47763
2552,-22.95224,-43.34893,05-01-2023 19:33:22,C47818
2553,-22.95277,-43.35059,05-01-2023 19:33:22,C47871
2554,-22.95263,-43.34836,05-01-2023 19:33:22,C47960
2555,-22.95327,-43.34973,05-01-2023 19:33:22,C47970
2556,-22.87627,-43.41951,05-01-2023 19:33:22,D13125
2557,-22.87866,-43.42877,05-01-2023 19:33:22,D13151
2558,-22.88069,-43.35812,05-01-2023 19:33:22,D13166
2559,-22.8779,-43.46881,05-01-2023 19:33:22,D13174
2560,-22.88044,-43.35728,05-01-2023 19:33:22,D13182
2561,-22.87704,-43.36897,05-01-2023 19:33:22,D13262
2562,-22.88008,-43.35695,05-01-2023 19:33:22,D13300
2563,-22.8793,-43.35711,05-01-2023 19:33:22,D13358
2564,-22.98316,-43.19195,05-01-2023 19:33:22,A27574
2565,-22.91389,-43.17813,05-01-2023 19:33:22,B11580
2566,-22.90693,-43.19762,05-01-2023 19:33:22,B71155
2567,-22.79569,-43.17882,05-01-2023 19:33:23,B10050
2568,-22.8148,-43.18759,05-01-2023 19:33:23,B10143
2569,-22.90582,-43.20877,05-01-2023 19:33:23,A72086
2570,-22.91979,-43.20864,05-01-2023 19:33:23,A72099
2571,-22.97698,-43.19252,05-01-2023 19:33:23,A48083
2572,-22.90183,-43.55468,05-01-2023 19:33:23,D53606
2573,-22.9357,-43.65591,05-01-2023 19:33:23,D53674
2574,-22.79211,-43.2942,05-01-2023 19:33:23,A63524
2575,-22.79279,-43.2946,05-01-2023 19:33:23,B63022
2576,-22.79304,-43.2944,05-01-2023 19:33:23,B63043
2577,-22.90067,-43.24677,05-01-2023 19:33:23,B27103
2578,-22.82516,-43.3325,05-01-2023 19:33:23,C27227
2579,-22.9016,-43.55536,05-01-2023 19:33:23,D86020
2580,-22.87492,-43.34009,05-01-2023 19:33:23,D86054
2581,-22.87597,-43.46366,05-01-2023 19:33:23,D86096
2582,-22.90003,-43.53931,05-01-2023 19:33:23,D86136
2583,-22.91388,-43.55751,05-01-2023 19:33:23,D86205
2584,-22.96837,-43.62188,05-01-2023 19:33:23,D86258
2585,-22.96997,-43.18767,05-01-2023 19:33:23,D86797
2586,-22.84836,-43.26686,05-01-2023 19:33:23,B58005
2587,-22.83678,-43.28545,05-01-2023 19:33:23,B58075
2588,-22.84385,-43.28352,05-01-2023 19:33:23,B58103
2589,-22.9083,-43.23606,05-01-2023 19:33:23,C51543
2590,-22.90743,-43.17608,05-01-2023 19:33:23,B25558
2591,-22.93558,-43.66721,05-01-2023 19:33:23,D17108
2592,-22.91267,-43.68279,05-01-2023 19:33:23,D17153
2593,-22.86638,-43.37742,05-01-2023 19:33:23,C44564
2594,-22.80486,-43.30942,05-01-2023 19:33:23,B31039
2595,-22.91468,-43.17643,05-01-2023 19:33:23,B31061
2596,-22.83689,-43.28426,05-01-2023 19:33:23,B31094
2597,-22.83681,-43.28392,05-01-2023 19:33:23,B31124
2598,-22.87959,-43.35707,05-01-2023 19:33:23,C13139
2599,-22.97892,-43.222,05-01-2023 19:33:23,C30024
2600,-22.95049,-43.34794,05-01-2023 19:33:23,C30087
2601,-22.95006,-43.3592,05-01-2023 19:33:23,C30170
2602,-22.92048,-43.36023,05-01-2023 19:33:23,C30192
2603,-22.9974,-43.45061,05-01-2023 19:33:23,C30209
2604,-22.9987,-43.26923,05-01-2023 19:33:23,C30232
2605,-22.99442,-43.32096,05-01-2023 19:33:23,C30288
2606,-22.95083,-43.34834,05-01-2023 19:33:23,C30321
2607,-22.95309,-43.35041,05-01-2023 19:33:23,C47505
2608,-22.98225,-43.42448,05-01-2023 19:33:23,C47582
2609,-22.95315,-43.35118,05-01-2023 19:33:23,C47693
2610,-22.97844,-43.33369,05-01-2023 19:33:23,C47784
2611,-22.88062,-43.35698,05-01-2023 19:33:23,C47876
2612,-22.95287,-43.34885,05-01-2023 19:33:23,C47899
2613,-22.95278,-43.34831,05-01-2023 19:33:23,C47934
2614,-22.95242,-43.3482,05-01-2023 19:33:23,C47987
2615,-22.88,-43.35722,05-01-2023 19:33:23,D13089
2616,-22.93602,-43.37191,05-01-2023 19:33:23,D13223
2617,-22.98791,-43.31032,05-01-2023 19:33:23,D13263
2618,-22.84196,-43.32034,05-01-2023 19:33:23,D13332
2619,-22.88288,-43.47348,05-01-2023 19:33:23,D13343
2620,-22.8795,-43.35706,05-01-2023 19:33:23,D13350
2621,-22.95073,-43.18414,05-01-2023 19:33:23,A27582
2622,-22.91984,-43.17541,05-01-2023 19:33:23,B71077
2623,-22.90704,-43.2761,05-01-2023 19:33:23,B71132
2624,-22.90163,-43.17996,05-01-2023 19:33:24,B10021
2625,-22.81565,-43.18687,05-01-2023 19:33:24,B10146
2626,-22.90217,-43.25493,05-01-2023 19:33:24,B10532
2627,-23.00064,-43.50905,05-01-2023 19:33:24,A50016
2628,-22.93619,-43.37188,05-01-2023 19:33:24,C50045
2629,-23.0132,-43.31741,05-01-2023 19:33:24,C50171
2630,-22.94061,-43.19771,05-01-2023 19:33:24,A72028
2631,-22.92488,-43.20371,05-01-2023 19:33:24,A72097
2632,-22.91154,-43.19536,05-01-2023 19:33:24,A29051
2633,-22.91779,-43.41514,05-01-2023 19:33:24,A48097
2634,-22.79244,-43.29446,05-01-2023 19:33:24,A63535
2635,-22.79271,-43.29471,05-01-2023 19:33:24,B63021
2636,-22.79262,-43.29461,05-01-2023 19:33:24,B63055
2637,-22.88644,-43.30762,05-01-2023 19:33:24,B27020
2638,-22.97769,-43.6802,05-01-2023 19:33:24,D86051
2639,-22.91716,-43.63516,05-01-2023 19:33:24,D86317
2640,-22.81466,-43.18872,05-01-2023 19:33:24,B28526
2641,-22.84622,-43.28681,05-01-2023 19:33:24,B58082
2642,-22.84409,-43.28455,05-01-2023 19:33:24,B58114
2643,-22.88753,-43.39011,05-01-2023 19:33:24,B51504
2644,-22.87659,-43.36836,05-01-2023 19:33:24,B51604
2645,-22.91529,-43.2435,05-01-2023 19:33:24,B25522
2646,-22.90218,-43.29076,05-01-2023 19:33:24,B25524
2647,-22.90203,-43.24576,05-01-2023 19:33:24,B25550
2648,-22.90247,-43.29852,05-01-2023 19:33:24,B25609
2649,-22.82608,-43.27559,05-01-2023 19:33:24,D17517
2650,-22.91384,-43.18189,05-01-2023 19:33:24,B31002
2651,-22.80422,-43.31092,05-01-2023 19:33:24,B31099
2652,-22.80489,-43.30913,05-01-2023 19:33:24,B31159
2653,-22.93255,-43.35289,05-01-2023 19:33:24,C13032
2654,-22.99994,-43.30488,05-01-2023 19:33:24,C13136
2655,-22.88035,-43.35837,05-01-2023 19:33:24,C13512
2656,-22.95168,-43.34796,05-01-2023 19:33:24,C30063
2657,-22.95056,-43.34803,05-01-2023 19:33:24,C30239
2658,-22.95,-43.34788,05-01-2023 19:33:24,C30273
2659,-22.95283,-43.34957,05-01-2023 19:33:24,C47455
2660,-22.95429,-43.1787,05-01-2023 19:33:24,C47465
2661,-22.95243,-43.3496,05-01-2023 19:33:24,C47479
2662,-22.97128,-43.49403,05-01-2023 19:33:24,C47480
2663,-23.00174,-43.36672,05-01-2023 19:33:24,C47517
2664,-22.99173,-43.36547,05-01-2023 19:33:24,C47559
2665,-22.95348,-43.35087,05-01-2023 19:33:24,C47690
2666,-22.95277,-43.35009,05-01-2023 19:33:24,C47787
2667,-22.95246,-43.34808,05-01-2023 19:33:24,C47938
2668,-22.88752,-43.33014,05-01-2023 19:33:24,D13016
2669,-22.8792,-43.35688,05-01-2023 19:33:24,D13346
2670,-22.96584,-43.17832,05-01-2023 19:33:24,A27509
2671,-22.86904,-43.34989,05-01-2023 19:33:24,B11507
