,latitude,longitude,tempo_captura,id_onibus
2855,-22.95919,-43.17688,04-25-2023 19:13:27,A71504
2856,-22.88536,-43.66895,04-25-2023 19:13:27,D17056
2857,-22.92101,-43.68061,04-25-2023 19:13:27,D17175
2858,-22.90314,-43.56591,04-25-2023 19:13:27,D17185
2859,-22.90765,-43.58913,04-25-2023 19:13:27,D17513
2860,-22.84024,-43.36868,04-25-2023 19:13:27,D17517
2861,-22.88961,-43.21626,04-25-2023 19:13:27,D87822
2862,-22.90968,-43.17083,04-25-2023 19:13:27,C12048
2863,-22.86061,-43.50858,04-25-2023 19:13:27,D12106
2864,-22.89589,-43.20301,04-25-2023 19:13:27,B44552
2865,-22.87981,-43.33382,04-25-2023 19:13:27,B44676
2866,-22.84048,-43.29849,04-25-2023 19:13:27,B44688
2867,-22.80451,-43.30958,04-25-2023 19:13:27,B31052
2868,-22.88396,-43.23605,04-25-2023 19:13:27,B31098
2869,-22.96429,-43.17479,04-25-2023 19:13:27,B31158
2870,-22.9605,-43.20609,04-25-2023 19:13:27,A41009
2871,-22.91465,-43.17454,04-25-2023 19:13:27,A41065
2872,-22.97721,-43.21955,04-25-2023 19:13:27,A41095
2873,-22.98767,-43.24621,04-25-2023 19:13:27,A41226
2874,-22.97871,-43.22438,04-25-2023 19:13:27,A41238
2875,-22.87471,-43.24161,04-25-2023 19:13:27,A41454
2876,-23.00575,-43.43352,04-25-2023 19:13:27,C41384
2877,-22.93641,-43.35163,04-25-2023 19:13:27,C30047
2878,-22.97894,-43.22192,04-25-2023 19:13:27,C30194
2879,-22.98584,-43.36539,04-25-2023 19:13:27,C30216
2880,-22.97281,-43.33563,04-25-2023 19:13:27,C47549
2881,-22.95904,-43.3846,04-25-2023 19:13:27,C47823
2882,-22.95208,-43.34879,04-25-2023 19:13:27,C47886
2883,-22.93329,-43.34932,04-25-2023 19:13:27,C47893
2884,-22.91542,-43.23224,04-25-2023 19:13:27,D13067
2885,-22.90885,-43.18887,04-25-2023 19:13:27,D13156
2886,-22.8845,-43.332,04-25-2023 19:13:27,D13162
2887,-22.88173,-43.3299,04-25-2023 19:13:27,D13233
2888,-22.91554,-43.67999,04-25-2023 19:13:27,D13247
2889,-22.91602,-43.23525,04-25-2023 19:13:27,A27537
2890,-22.97852,-43.22723,04-25-2023 19:13:27,A27571
2891,-22.96734,-43.1885,04-25-2023 19:13:27,A27594
2892,-22.88042,-43.36025,04-25-2023 19:13:27,B11575
2893,-22.89861,-43.23624,04-25-2023 19:13:27,B11583
2894,-22.88874,-43.21945,04-25-2023 19:13:27,B11584
2895,-22.90329,-43.21441,04-25-2023 19:13:27,B11596
2896,-22.86853,-43.33971,04-25-2023 19:13:27,B11651
2897,-22.90393,-43.17464,04-25-2023 19:13:27,B71031
2898,-22.90295,-43.26845,04-25-2023 19:13:27,B71117
2899,-22.88654,-43.5206,04-25-2023 19:13:28,D53572
2900,-22.8456,-43.24829,04-25-2023 19:13:28,D53574
2901,-22.79082,-43.16761,04-25-2023 19:13:28,B10050
2902,-22.78917,-43.16139,04-25-2023 19:13:28,B10110
2903,-22.88011,-43.2908,04-25-2023 19:13:28,B10551
2904,-22.92595,-43.25295,04-25-2023 19:13:28,A50168
2905,-22.98095,-43.29392,04-25-2023 19:13:28,C50164
2906,-22.97899,-43.22404,04-25-2023 19:13:28,A72053
2907,-22.92088,-43.22536,04-25-2023 19:13:28,A72157
2908,-23.0024,-43.36599,04-25-2023 19:13:28,A29066
2909,-22.88939,-43.22824,04-25-2023 19:13:28,A29133
2910,-23.00019,-43.37218,04-25-2023 19:13:28,A29168
2911,-22.86739,-43.25869,04-25-2023 19:13:28,A63538
2912,-22.82078,-43.36492,04-25-2023 19:13:28,B63077
2913,-22.80615,-43.36357,04-25-2023 19:13:28,B63079
2914,-22.8431,-43.3347,04-25-2023 19:13:28,B63081
2915,-22.90155,-43.55477,04-25-2023 19:13:28,D86004
2916,-22.90285,-43.55545,04-25-2023 19:13:28,D86318
2917,-22.85041,-43.326,04-25-2023 19:13:28,D86375
2918,-22.99994,-43.39653,04-25-2023 19:13:28,D86725
2919,-22.83713,-43.28654,04-25-2023 19:13:28,B58011
2920,-22.84098,-43.28052,04-25-2023 19:13:28,B58024
2921,-22.84403,-43.26897,04-25-2023 19:13:28,B58055
2922,-22.8735,-43.25806,04-25-2023 19:13:28,B58168
2923,-22.90072,-43.29023,04-25-2023 19:13:28,B25513
2924,-22.90758,-43.17515,04-25-2023 19:13:28,B25549
2925,-22.91853,-43.22474,04-25-2023 19:13:28,B25577
2926,-22.92282,-43.2491,04-25-2023 19:13:28,B25581
2927,-22.91846,-43.22491,04-25-2023 19:13:28,B25599
2928,-22.91628,-43.60794,04-25-2023 19:13:28,D17114
2929,-22.86588,-43.42653,04-25-2023 19:13:28,D17123
2930,-22.90495,-43.26837,04-25-2023 19:13:28,B44503
2931,-22.84395,-43.28012,04-25-2023 19:13:28,B44516
2932,-22.85388,-43.32152,04-25-2023 19:13:28,C44686
2933,-22.80385,-43.30978,04-25-2023 19:13:28,B31090
2934,-22.98476,-43.19775,04-25-2023 19:13:28,B31162
2935,-22.98388,-43.21336,04-25-2023 19:13:28,A41281
2936,-22.90048,-43.20713,04-25-2023 19:13:28,A41365
2937,-22.97123,-43.18518,04-25-2023 19:13:28,A41453
2938,-22.99053,-43.31152,04-25-2023 19:13:28,C13100
2939,-22.95027,-43.3478,04-25-2023 19:13:28,C30048
2940,-22.88206,-43.32545,04-25-2023 19:13:28,C30179
2941,-22.98883,-43.2281,04-25-2023 19:13:28,C30217
2942,-22.95168,-43.34792,04-25-2023 19:13:28,C30241
2943,-23.00708,-43.31174,04-25-2023 19:13:28,C30333
2944,-22.9407,-43.36765,04-25-2023 19:13:28,C30340
2945,-22.95022,-43.34785,04-25-2023 19:13:28,C30341
2946,-23.02206,-43.48235,04-25-2023 19:13:28,C30342
2947,-22.93717,-43.33632,04-25-2023 19:13:28,C30360
2948,-22.97675,-43.41467,04-25-2023 19:13:28,C47486
2949,-22.98364,-43.47062,04-25-2023 19:13:28,C47517
2950,-22.97764,-43.49306,04-25-2023 19:13:28,C47537
2951,-22.94093,-43.34267,04-25-2023 19:13:28,C47693
2952,-22.92311,-43.23131,04-25-2023 19:13:28,C47744
2953,-22.99188,-43.36543,04-25-2023 19:13:28,C47767
2954,-22.97058,-43.33586,04-25-2023 19:13:28,C47772
2955,-22.96538,-43.35695,04-25-2023 19:13:28,C47839
2956,-22.94802,-43.3479,04-25-2023 19:13:28,C47851
2957,-22.87894,-43.49157,04-25-2023 19:13:28,D13018
2958,-22.90384,-43.27126,04-25-2023 19:13:28,D13047
2959,-22.84204,-43.27612,04-25-2023 19:13:28,D13054
2960,-22.869,-43.48315,04-25-2023 19:13:28,D13088
2961,-22.86915,-43.43078,04-25-2023 19:13:28,D13123
2962,-22.9517,-43.33865,04-25-2023 19:13:28,D13251
2963,-22.87742,-43.42048,04-25-2023 19:13:28,D13289
2964,-22.87599,-43.41966,04-25-2023 19:13:28,D13330
2965,-22.88045,-43.35791,04-25-2023 19:13:28,D13355
2966,-22.96692,-43.21977,04-25-2023 19:13:28,A27611
2967,-22.90743,-43.19735,04-25-2023 19:13:28,B11515
2968,-22.86131,-43.36928,04-25-2023 19:13:28,B11523
2969,-22.86673,-43.25579,04-25-2023 19:13:28,B11654
2970,-22.91418,-43.22806,04-25-2023 19:13:28,B71083
2971,-22.89196,-43.48493,04-25-2023 19:13:29,D53930
2972,-22.92355,-43.22313,04-25-2023 19:13:29,A50010
2973,-22.99987,-43.34882,04-25-2023 19:13:29,A50159
2974,-22.93272,-43.17774,04-25-2023 19:13:29,A72058
2975,-22.95726,-43.18926,04-25-2023 19:13:29,A72078
2976,-22.91443,-43.18187,04-25-2023 19:13:29,A72147
2977,-22.96089,-43.20964,04-25-2023 19:13:29,A72154
2978,-22.91309,-43.18211,04-25-2023 19:13:29,C72020
2979,-22.89577,-43.24003,04-25-2023 19:13:29,A29007
2980,-22.82945,-43.31921,04-25-2023 19:13:29,B63104
2981,-22.9052,-43.55732,04-25-2023 19:13:29,D86008
2982,-22.84278,-43.28256,04-25-2023 19:13:29,B58006
2983,-22.89875,-43.22319,04-25-2023 19:13:29,B58036
2984,-22.8366,-43.28533,04-25-2023 19:13:29,B58118
2985,-22.90197,-43.29067,04-25-2023 19:13:29,B25540
2986,-22.90229,-43.28104,04-25-2023 19:13:29,B25562
2987,-22.93949,-43.68727,04-25-2023 19:13:29,D17053
2988,-22.90125,-43.55628,04-25-2023 19:13:29,D17134
2989,-22.86309,-43.43926,04-25-2023 19:13:29,D17174
2990,-22.83238,-43.34258,04-25-2023 19:13:29,D17187
2991,-23.00538,-43.31267,04-25-2023 19:13:29,C12012
2992,-22.96712,-43.6478,04-25-2023 19:13:29,C12014
2993,-22.90744,-43.1744,04-25-2023 19:13:29,C12025
2994,-22.96805,-43.1789,04-25-2023 19:13:29,D12111
2995,-22.90828,-43.27003,04-25-2023 19:13:29,B44600
2996,-22.83784,-43.29055,04-25-2023 19:13:29,B44605
2997,-22.91266,-43.19051,04-25-2023 19:13:29,A41002
2998,-22.96741,-43.22005,04-25-2023 19:13:29,A41370
2999,-22.88717,-43.29291,04-25-2023 19:13:29,C41080
3000,-22.94348,-43.18172,04-25-2023 19:13:29,C41409
3001,-22.8802,-43.35822,04-25-2023 19:13:29,C13006
3002,-22.8975,-43.35199,04-25-2023 19:13:29,C30034
3003,-22.99242,-43.25222,04-25-2023 19:13:29,C30046
3004,-23.00628,-43.31316,04-25-2023 19:13:29,C30082
3005,-22.93662,-43.37086,04-25-2023 19:13:29,C30109
3006,-22.94648,-43.36091,04-25-2023 19:13:29,C30284
3007,-22.95208,-43.34825,04-25-2023 19:13:29,C47488
3008,-22.97843,-43.33361,04-25-2023 19:13:29,C47553
3009,-23.00841,-43.30338,04-25-2023 19:13:29,C47555
3010,-22.94106,-43.36728,04-25-2023 19:13:29,C47568
3011,-23.00163,-43.36604,04-25-2023 19:13:29,C47708
3012,-22.9794,-43.33339,04-25-2023 19:13:29,C47782
3013,-22.88109,-43.33072,04-25-2023 19:13:29,C47882
3014,-22.91044,-43.23168,04-25-2023 19:13:29,C47992
3015,-23.009,-43.30302,04-25-2023 19:13:29,D13001
3016,-22.86057,-43.39145,04-25-2023 19:13:29,D13013
3017,-22.8544,-43.35172,04-25-2023 19:13:29,D13021
3018,-22.93782,-43.35,04-25-2023 19:13:29,D13033
3019,-22.83825,-43.36242,04-25-2023 19:13:29,D13316
3020,-22.94256,-43.18099,04-25-2023 19:13:29,A27517
3021,-22.96411,-43.17453,04-25-2023 19:13:29,A27559
3022,-22.85272,-43.263,04-25-2023 19:13:29,B11501
3023,-22.87798,-43.32016,04-25-2023 19:13:29,B11514
3024,-22.85001,-43.37124,04-25-2023 19:13:29,B11526
3025,-22.91563,-43.23211,04-25-2023 19:13:29,B11571
3026,-22.86464,-43.25645,04-25-2023 19:13:29,B11620
3027,-22.90849,-43.23829,04-25-2023 19:13:29,B71009
3028,-22.91842,-43.22017,04-25-2023 19:13:29,B71082
3029,-22.94522,-43.18399,04-25-2023 19:13:29,B71092
3030,-22.90469,-43.54055,04-25-2023 19:13:30,D53549
3031,-22.90384,-43.5566,04-25-2023 19:13:30,D53678
3032,-22.87543,-43.25224,04-25-2023 19:13:30,B10013
3033,-22.80974,-43.21554,04-25-2023 19:13:30,B10026
3034,-22.8587,-43.24799,04-25-2023 19:13:30,B10098
3035,-22.81097,-43.18371,04-25-2023 19:13:30,B10419
3036,-22.9353,-43.24379,04-25-2023 19:13:30,C50101
3037,-22.90044,-43.17743,04-25-2023 19:13:30,C50117
3038,-22.91306,-43.26433,04-25-2023 19:13:30,A72008
3039,-22.92473,-43.26181,04-25-2023 19:13:30,A72051
3040,-22.90583,-43.19346,04-25-2023 19:13:30,A72055
3041,-22.90776,-43.18403,04-25-2023 19:13:30,A72161
3042,-22.97199,-43.20809,04-25-2023 19:13:30,A29004
3043,-22.89421,-43.2632,04-25-2023 19:13:30,A29026
3044,-22.90723,-43.1749,04-25-2023 19:13:30,B63006
3045,-22.81647,-43.29166,04-25-2023 19:13:30,B63031
3046,-22.90257,-43.56032,04-25-2023 19:13:30,D86325
3047,-22.90745,-43.56522,04-25-2023 19:13:30,D86732
3048,-22.87831,-43.26459,04-25-2023 19:13:30,B58009
3049,-22.92354,-43.23515,04-25-2023 19:13:30,B58013
3050,-22.84981,-43.27201,04-25-2023 19:13:30,B58025
3051,-22.91627,-43.23665,04-25-2023 19:13:30,B25503
3052,-22.90397,-43.29289,04-25-2023 19:13:30,B25510
3053,-22.90945,-43.27069,04-25-2023 19:13:30,B25522
3054,-22.90659,-43.16892,04-25-2023 19:13:30,B25532
3055,-22.90985,-43.27936,04-25-2023 19:13:30,B25533
3056,-22.92439,-43.23295,04-25-2023 19:13:30,B25594
3057,-22.89153,-43.60891,04-25-2023 19:13:30,D17062
3058,-22.87955,-43.54217,04-25-2023 19:13:30,D17157
3059,-22.9172,-43.60804,04-25-2023 19:13:30,D87468
3060,-22.90336,-43.18611,04-25-2023 19:13:30,C12018
3061,-22.91798,-43.68487,04-25-2023 19:13:30,D12167
3062,-22.96811,-43.18504,04-25-2023 19:13:30,B31071
3063,-22.95785,-43.17749,04-25-2023 19:13:30,B31130
3064,-22.84013,-43.27812,04-25-2023 19:13:30,B31144
3065,-22.94045,-43.20234,04-25-2023 19:13:30,A41166
3066,-22.96626,-43.21922,04-25-2023 19:13:30,C41161
3067,-22.98397,-43.22327,04-25-2023 19:13:30,C41189
3068,-22.9855,-43.20168,04-25-2023 19:13:30,C41374
3069,-22.97911,-43.33348,04-25-2023 19:13:30,C30307
3070,-22.9234,-43.36912,04-25-2023 19:13:30,C30357
3071,-22.95251,-43.34874,04-25-2023 19:13:30,C47716
3072,-22.99634,-43.32011,04-25-2023 19:13:30,C47775
3073,-22.97812,-43.33381,04-25-2023 19:13:30,C47803
3074,-22.97658,-43.41452,04-25-2023 19:13:30,C47855
3075,-22.87875,-43.27227,04-25-2023 19:13:30,C47897
3076,-22.93248,-43.34922,04-25-2023 19:13:30,C47938
3077,-22.91697,-43.25776,04-25-2023 19:13:30,C47996
3078,-22.95568,-43.33723,04-25-2023 19:13:30,D13002
3079,-22.8803,-43.35806,04-25-2023 19:13:30,D13182
3080,-22.87852,-43.44923,04-25-2023 19:13:30,D13198
3081,-22.87798,-43.36075,04-25-2023 19:13:30,D13280
3082,-22.91654,-43.25133,04-25-2023 19:13:30,A27522
3083,-22.96764,-43.18585,04-25-2023 19:13:30,A27589
3084,-23.00159,-43.36497,04-25-2023 19:13:30,A27622
3085,-22.89231,-43.30316,04-25-2023 19:13:30,B11561
3086,-22.98603,-43.19002,04-25-2023 19:13:30,B71030
3087,-22.88979,-43.29164,04-25-2023 19:13:30,B71103
3088,-22.87838,-43.61745,04-25-2023 19:13:31,D53609
3089,-22.90094,-43.54391,04-25-2023 19:13:31,D53749
3090,-22.79175,-43.16884,04-25-2023 19:13:31,B10007
3091,-22.78886,-43.16159,04-25-2023 19:13:31,B10009
3092,-22.81477,-43.18718,04-25-2023 19:13:31,B10021
3093,-22.78924,-43.16177,04-25-2023 19:13:31,B10053
3094,-22.81531,-43.2219,04-25-2023 19:13:31,B10080
3095,-22.93011,-43.2426,04-25-2023 19:13:31,A50046
3096,-23.00653,-43.31026,04-25-2023 19:13:31,A50051
3097,-22.94454,-43.20519,04-25-2023 19:13:31,A72060
3098,-22.96526,-43.17705,04-25-2023 19:13:31,A29095
3099,-22.85513,-43.32335,04-25-2023 19:13:31,A29122
3100,-22.92499,-43.21128,04-25-2023 19:13:31,A29182
3101,-22.79242,-43.29385,04-25-2023 19:13:31,A63520
3102,-22.90646,-43.56579,04-25-2023 19:13:31,D86322
3103,-22.84903,-43.26733,04-25-2023 19:13:31,B58102
3104,-22.90243,-43.26508,04-25-2023 19:13:31,B25547
3105,-22.90302,-43.18455,04-25-2023 19:13:31,B25554
3106,-22.89766,-43.31268,04-25-2023 19:13:31,B25563
3107,-22.90006,-43.29751,04-25-2023 19:13:31,B25580
3108,-22.9225,-43.24747,04-25-2023 19:13:31,B25608
3109,-22.89577,-43.29432,04-25-2023 19:13:31,B25615
3110,-22.89169,-43.64466,04-25-2023 19:13:31,D17043
3111,-22.86354,-43.56367,04-25-2023 19:13:31,C12004
3112,-22.90984,-43.69483,04-25-2023 19:13:31,C12036
3113,-22.99943,-43.35704,04-25-2023 19:13:31,D12157
3114,-22.87687,-43.33435,04-25-2023 19:13:31,B44502
3115,-22.84656,-43.28479,04-25-2023 19:13:31,B44585
3116,-22.90269,-43.26984,04-25-2023 19:13:31,B44675
3117,-22.88021,-43.32273,04-25-2023 19:13:31,C44539
3118,-22.80464,-43.30938,04-25-2023 19:13:31,B31037
3119,-22.85434,-43.25235,04-25-2023 19:13:31,B31049
3120,-22.98458,-43.19793,04-25-2023 19:13:31,B31074
3121,-22.90922,-43.22369,04-25-2023 19:13:31,A41018
3122,-22.96859,-43.18745,04-25-2023 19:13:31,A41142
3123,-22.97384,-43.22572,04-25-2023 19:13:31,A41188
3124,-22.91277,-43.19068,04-25-2023 19:13:31,A41205
3125,-22.90469,-43.19265,04-25-2023 19:13:31,A41450
3126,-22.90733,-43.21775,04-25-2023 19:13:31,A41464
3127,-23.01248,-43.31861,04-25-2023 19:13:31,C13131
3128,-22.87996,-43.35772,04-25-2023 19:13:31,C13136
3129,-22.91603,-43.36142,04-25-2023 19:13:31,C30013
3130,-22.95147,-43.34777,04-25-2023 19:13:31,C30094
3131,-23.00484,-43.31926,04-25-2023 19:13:31,C30218
3132,-22.99239,-43.25201,04-25-2023 19:13:31,C30270
3133,-22.91539,-43.36076,04-25-2023 19:13:31,C30273
3134,-22.97391,-43.19128,04-25-2023 19:13:31,C30325
3135,-23.00431,-43.32066,04-25-2023 19:13:31,C30364
3136,-22.9656,-43.17478,04-25-2023 19:13:31,C47463
3137,-22.97845,-43.33367,04-25-2023 19:13:31,C47534
3138,-23.02762,-43.46547,04-25-2023 19:13:31,C47561
3139,-23.0064,-43.30328,04-25-2023 19:13:31,C47613
3140,-22.95307,-43.34911,04-25-2023 19:13:31,C47632
3141,-23.00713,-43.30467,04-25-2023 19:13:31,C47730
3142,-23.00031,-43.37977,04-25-2023 19:13:31,C47872
3143,-22.95226,-43.34827,04-25-2023 19:13:31,C47894
3144,-22.92651,-43.34437,04-25-2023 19:13:31,C47918
3145,-22.9528,-43.34876,04-25-2023 19:13:31,C47985
3146,-22.88622,-43.42392,04-25-2023 19:13:31,D13012
3147,-22.98841,-43.30177,04-25-2023 19:13:31,D13076
3148,-22.87004,-43.43585,04-25-2023 19:13:31,D13084
3149,-22.85605,-43.49225,04-25-2023 19:13:31,D13163
3150,-22.85606,-43.4926,04-25-2023 19:13:31,D13287
3151,-22.87263,-43.33619,04-25-2023 19:13:31,D13310
3152,-22.87869,-43.46883,04-25-2023 19:13:31,D13314
3153,-22.91428,-43.17739,04-25-2023 19:13:31,A27616
3154,-22.82585,-43.34828,04-25-2023 19:13:31,B11506
3155,-22.86314,-43.34755,04-25-2023 19:13:31,B11607
3156,-22.84721,-43.37917,04-25-2023 19:13:31,B11649
3157,-22.91424,-43.17636,04-25-2023 19:13:31,B71067
3158,-22.93555,-43.65459,04-25-2023 19:13:32,D53525
3159,-22.91647,-43.53528,04-25-2023 19:13:32,D53748
3160,-22.81016,-43.18409,04-25-2023 19:13:32,B10144
3161,-22.92172,-43.37287,04-25-2023 19:13:32,A50006
3162,-23.01159,-43.32444,04-25-2023 19:13:32,A50064
3163,-22.9493,-43.26014,04-25-2023 19:13:32,A50095
3164,-22.90045,-43.1776,04-25-2023 19:13:32,C50132
3165,-22.92493,-43.23609,04-25-2023 19:13:32,A72019
3166,-22.92827,-43.20941,04-25-2023 19:13:32,A29011
3167,-22.90339,-43.21469,04-25-2023 19:13:32,A29017
3168,-22.91988,-43.20868,04-25-2023 19:13:32,A29163
3169,-22.89567,-43.56097,04-25-2023 19:13:32,A63506
3170,-22.91963,-43.23888,04-25-2023 19:13:32,B58061
3171,-22.90207,-43.29853,04-25-2023 19:13:32,B25507
3172,-22.91288,-43.216,04-25-2023 19:13:32,B25531
3173,-22.90412,-43.29557,04-25-2023 19:13:32,B25551
3174,-22.91353,-43.26454,04-25-2023 19:13:32,B25584
3175,-22.89579,-43.29419,04-25-2023 19:13:32,B25605
3176,-22.92063,-43.22238,04-25-2023 19:13:32,A71522
3177,-22.91402,-43.19486,04-25-2023 19:13:32,A71535
3178,-22.91653,-43.60841,04-25-2023 19:13:32,D87396
3179,-23.01536,-43.52225,04-25-2023 19:13:32,C12010
3180,-23.00672,-43.30848,04-25-2023 19:13:32,C12049
3181,-22.96879,-43.62196,04-25-2023 19:13:32,D12110
3182,-22.98131,-43.23362,04-25-2023 19:13:32,D12169
3183,-22.88211,-43.32461,04-25-2023 19:13:32,B44595
3184,-22.86084,-43.35526,04-25-2023 19:13:32,C44591
3185,-22.8798,-43.22474,04-25-2023 19:13:32,B31088
3186,-22.80468,-43.30989,04-25-2023 19:13:32,B31106
3187,-22.95748,-43.18935,04-25-2023 19:13:32,A41146
3188,-22.90723,-43.21218,04-25-2023 19:13:32,A41176
3189,-22.96118,-43.21155,04-25-2023 19:13:32,A41334
3190,-22.97792,-43.22301,04-25-2023 19:13:32,A41460
3191,-23.00046,-43.40201,04-25-2023 19:13:32,C41350
3192,-23.0061,-43.31502,04-25-2023 19:13:32,C13059
3193,-22.87956,-43.35774,04-25-2023 19:13:32,C13109
3194,-22.99061,-43.32142,04-25-2023 19:13:32,C30089
3195,-22.95175,-43.34898,04-25-2023 19:13:32,C30252
3196,-22.97776,-43.2228,04-25-2023 19:13:32,C30275
3197,-22.97779,-43.33412,04-25-2023 19:13:32,C30327
3198,-22.9448,-43.34628,04-25-2023 19:13:32,C30335
3199,-23.00549,-43.31259,04-25-2023 19:13:32,C30356
3200,-23.0182,-43.48022,04-25-2023 19:13:32,C30369
3201,-22.95442,-43.17862,04-25-2023 19:13:32,C47467
3202,-22.96566,-43.17431,04-25-2023 19:13:32,C47471
3203,-22.91583,-43.36109,04-25-2023 19:13:32,C47491
3204,-22.92171,-43.37091,04-25-2023 19:13:32,C47494
3205,-22.97309,-43.36333,04-25-2023 19:13:32,C47579
3206,-22.92545,-43.23523,04-25-2023 19:13:32,C47644
3207,-22.97771,-43.33398,04-25-2023 19:13:32,C47683
3208,-22.95651,-43.33662,04-25-2023 19:13:32,C47837
3209,-22.96641,-43.33581,04-25-2023 19:13:32,C47840
3210,-22.95244,-43.3484,04-25-2023 19:13:32,C47844
3211,-22.8919,-43.32422,04-25-2023 19:13:32,C47862
3212,-22.91695,-43.26124,04-25-2023 19:13:32,C47957
3213,-23.00186,-43.36538,04-25-2023 19:13:32,C47963
3214,-22.9168,-43.24119,04-25-2023 19:13:32,C47977
3215,-22.8006,-43.35572,04-25-2023 19:13:32,D13064
3216,-22.87594,-43.41964,04-25-2023 19:13:32,D13288
3217,-22.87902,-43.49121,04-25-2023 19:13:32,D13306
3218,-22.8786,-43.35799,04-25-2023 19:13:32,D13346
3219,-22.97703,-43.22498,04-25-2023 19:13:32,A27606
3220,-22.91444,-43.23341,04-25-2023 19:13:32,A27682
3221,-22.91111,-43.19267,04-25-2023 19:13:32,B11503
3222,-22.86355,-43.2684,04-25-2023 19:13:32,B11512
3223,-22.87344,-43.34256,04-25-2023 19:13:32,B11536
3224,-22.8745,-43.33699,04-25-2023 19:13:32,B11547
3225,-22.90078,-43.30222,04-25-2023 19:13:32,B11569
3226,-22.87965,-43.35574,04-25-2023 19:13:32,B11634
3227,-22.90425,-43.29542,04-25-2023 19:13:32,B71074
3228,-22.90179,-43.5547,04-25-2023 19:13:33,D53557
3229,-22.86702,-43.59115,04-25-2023 19:13:33,D53559
3230,-22.90143,-43.1805,04-25-2023 19:13:33,D53612
3231,-22.84161,-43.37109,04-25-2023 19:13:33,D53628
3232,-22.83754,-43.33974,04-25-2023 19:13:33,D53697
3233,-22.8176,-43.2241,04-25-2023 19:13:33,B10012
3234,-22.80682,-43.19798,04-25-2023 19:13:33,B10054
3235,-22.80667,-43.19809,04-25-2023 19:13:33,B10088
3236,-22.92096,-43.22276,04-25-2023 19:13:33,C50106
3237,-23.00716,-43.31096,04-25-2023 19:13:33,C50173
3238,-22.9225,-43.1772,04-25-2023 19:13:33,C72001
3239,-22.93705,-43.19033,04-25-2023 19:13:33,A29128
3240,-22.90454,-43.19256,04-25-2023 19:13:33,A63533
3241,-22.88275,-43.25398,04-25-2023 19:13:33,B58014
3242,-22.84647,-43.26764,04-25-2023 19:13:33,B58087
3243,-22.90367,-43.28408,04-25-2023 19:13:33,B25560
3244,-22.9246,-43.25204,04-25-2023 19:13:33,B25616
3245,-22.96717,-43.18334,04-25-2023 19:13:33,A71546
3246,-22.93925,-43.17049,04-25-2023 19:13:33,A71566
3247,-22.92443,-43.23291,04-25-2023 19:13:33,A71617
3248,-22.88482,-43.5598,04-25-2023 19:13:33,D17020
3249,-22.88928,-43.55973,04-25-2023 19:13:33,D87127
3250,-22.90508,-43.17435,04-25-2023 19:13:33,D12158
3251,-22.96865,-43.18055,04-25-2023 19:13:33,D12175
3252,-22.82428,-43.3257,04-25-2023 19:13:33,B44584
3253,-22.91107,-43.27087,04-25-2023 19:13:33,B44646
3254,-22.86086,-43.35514,04-25-2023 19:13:33,C44680
3255,-22.80458,-43.31009,04-25-2023 19:13:33,B31082
3256,-22.80452,-43.31018,04-25-2023 19:13:33,B31139
3257,-22.98632,-43.19677,04-25-2023 19:13:33,B31147
3258,-22.90183,-43.17618,04-25-2023 19:13:33,A41030
3259,-22.97386,-43.2179,04-25-2023 19:13:33,A41275
3260,-22.98957,-43.32215,04-25-2023 19:13:33,C13007
3261,-22.98955,-43.32209,04-25-2023 19:13:33,C13113
3262,-22.92226,-43.36074,04-25-2023 19:13:33,C30180
3263,-22.97769,-43.22314,04-25-2023 19:13:33,C30281
3264,-22.98977,-43.32195,04-25-2023 19:13:33,C30306
3265,-23.00858,-43.3036,04-25-2023 19:13:33,C30352
3266,-22.92442,-43.25326,04-25-2023 19:13:33,C47522
3267,-22.92441,-43.38609,04-25-2023 19:13:33,C47548
3268,-22.97359,-43.33523,04-25-2023 19:13:33,C47598
3269,-22.98818,-43.22654,04-25-2023 19:13:33,C47633
3270,-23.01154,-43.30071,04-25-2023 19:13:33,C47773
3271,-22.98028,-43.33305,04-25-2023 19:13:33,C47807
3272,-23.01258,-43.45977,04-25-2023 19:13:33,C47867
3273,-22.88026,-43.35764,04-25-2023 19:13:33,D13166
3274,-22.88627,-43.42403,04-25-2023 19:13:33,D13179
3275,-22.87907,-43.45044,04-25-2023 19:13:33,D13231
3276,-22.92226,-43.67097,04-25-2023 19:13:33,D13315
3277,-22.91208,-43.18753,04-25-2023 19:13:33,A27588
3278,-22.84282,-43.37314,04-25-2023 19:13:33,B11507
3279,-22.83788,-43.26118,04-25-2023 19:13:33,B11548
3280,-22.81942,-43.35687,04-25-2023 19:13:33,B11614
3281,-22.90193,-43.27944,04-25-2023 19:13:33,B11639
3282,-22.88604,-43.52009,04-25-2023 19:13:34,D53597
3283,-22.83079,-43.3503,04-25-2023 19:13:34,D53920
3284,-22.83994,-43.2392,04-25-2023 19:13:34,B10015
3285,-22.84107,-43.24018,04-25-2023 19:13:34,B10138
3286,-22.99987,-43.34911,04-25-2023 19:13:34,A50052
3287,-22.90163,-43.20838,04-25-2023 19:13:34,A50058
3288,-23.00857,-43.30512,04-25-2023 19:13:34,C50069
3289,-22.92506,-43.23394,04-25-2023 19:13:34,C50130
3290,-22.91446,-43.17646,04-25-2023 19:13:34,A72014
3291,-22.91596,-43.17641,04-25-2023 19:13:34,A72066
