,latitude,longitude,tempo_captura,id_onibus
2370,-47.77773,-15.65332,1682969270000,116041
2371,-47.90663,-15.77425,1682969271000,117331
2372,-47.77832,-15.6536,1682969275000,119458
2373,-47.90717,-15.77437,1682969275000,119938
2374,-47.77837,-15.6535,1682969276000,119512
2375,-47.93245,-15.83613,1682969276000,120758
2376,-47.63949,-15.61381,1682969277000,119113
2377,-47.90677,-15.77426,1682969278000,117161
2378,-47.63924,-15.61406,1682969280000,117421
2379,-47.63985,-15.61326,1682969280000,120324
2380,-47.63971,-15.6134,1682969280000,120073
2381,-47.77806,-15.65366,1682969283000,117919
2382,-47.64054,-15.61281,1682969283000,116149
2383,-47.93238,-15.83614,1682969289000,121096
2384,-47.77806,-15.65375,1682969297000,120936
2385,-47.77763,-15.65349,1682969299000,115967
2386,-47.90716,-15.77434,1682969302000,120057
2387,-47.77743,-15.6539,1682969304000,117471
2388,-47.90691,-15.77475,1682969307000,117706
2389,-47.8821,-15.79346,1682969311000,120294
2390,-47.77773,-15.65326,1682969314000,115916
2391,-47.63975,-15.61281,1682969315000,117846
2392,-47.77768,-15.65335,1682969324000,117480
2393,-47.77714,-15.6542,1682969325000,117587
2394,-47.64023,-15.61232,1682969325000,118192
2395,-47.64017,-15.61347,1682969327000,117099
2396,-47.63945,-15.61345,1682969330000,117293
2397,-47.77755,-15.65357,1682969333000,117536
2398,-47.64004,-15.61266,1682969333000,118664
2399,-47.63922,-15.61353,1682969334000,117251
2400,-47.77783,-15.65301,1682969335000,117153
2401,-47.90673,-15.77475,1682969335000,118362
2402,-47.63934,-15.61375,1682969336000,115851
2403,-47.96673,-15.83845,1682969338000,121037
2404,-47.90816,-15.77447,1682969340000,120880
2405,-47.6402,-15.61303,1682969340000,116271
2406,-47.64054,-15.61305,1682969340000,116254
2407,-47.90727,-15.77439,1682969340000,118419
2408,-47.77775,-15.65327,1682969342000,116017
2409,-47.77779,-15.65312,1682969345000,117676
2410,-47.63934,-15.61416,1682969348000,115860
2411,-47.64083,-15.61243,1682969348000,120413
2412,-47.90657,-15.77437,1682969350000,117366
2413,-47.63952,-15.61333,1682969350000,117897
2414,-47.90722,-15.7739,1682969356000,118818
2415,-47.64046,-15.61275,1682969357000,119083
2416,-47.88292,-15.79376,1682969357000,120499
2417,-47.90821,-15.77454,1682969359000,116963
2418,-47.90929,-15.77445,1682969361000,115312
2419,-47.88292,-15.79379,1682969375000,120227
2420,-47.90682,-15.77461,1682969376000,118940
2421,-47.93296,-15.83607,1682969379000,120405
2422,-47.90681,-15.77403,1682969379000,116513
2423,-47.77831,-15.65347,1682969380000,119407
2424,-47.63982,-15.61374,1682969381000,120171
2425,-47.63953,-15.61324,1682969382000,115738
2426,-47.9331,-15.83605,1682969383000,120979
2427,-47.77697,-15.65376,1682969386000,115924
2428,-47.78657,-15.64965,1682969387000,120944
2429,-47.6397,-15.61359,1682969387000,120642
2430,-47.77733,-15.65409,1682969389000,116688
2431,-47.64017,-15.61225,1682969391000,117994
2432,-47.63991,-15.61236,1682969395000,118958
2433,-47.77766,-15.65342,1682969396000,115991
2434,-47.77755,-15.65365,1682969397000,116581
2435,-47.6404,-15.61249,1682969399000,119831
2436,-47.77803,-15.65371,1682969400000,117684
2437,-47.63974,-15.61378,1682969403000,120669
2438,-47.90923,-15.77433,1682969405000,117005
2439,-47.77769,-15.65332,1682969407000,117102
2440,-47.63969,-15.61371,1682969407000,118125
2441,-47.90734,-15.77491,1682969407000,115355
2442,-47.64031,-15.61313,1682969412000,116319
2443,-47.77766,-15.65355,1682969416000,117633
2444,-47.90739,-15.77488,1682969417000,115282
2445,-47.64098,-15.61273,1682969417000,118974
2446,-47.77788,-15.65403,1682969419000,115908
2447,-47.90726,-15.77398,1682969419000,118451
2448,-47.65379,-15.61864,1682969420000,119822
2449,-47.77792,-15.65388,1682969422000,118109
2450,-47.77727,-15.65373,1682969423000,117595
2451,-47.64031,-15.61293,1682969425000,116289
2452,-47.90032,-15.80762,1682969426000,120910
2453,-47.64039,-15.61232,1682969426000,120901
2454,-47.90686,-15.77472,1682969428000,118893
2455,-47.63991,-15.61252,1682969431000,118591
2456,-47.90641,-15.77463,1682969431000,117412
2457,-47.63958,-15.61322,1682969434000,115754
2458,-47.63923,-15.61388,1682969435000,117170
2459,-47.77735,-15.65399,1682969436000,116009
2460,-47.63999,-15.61284,1682969437000,118516
2461,-47.90635,-15.77476,1682969438000,118826
2462,-47.63932,-15.61377,1682969438000,115690
2463,-47.77768,-15.65308,1682969438000,117498
2464,-47.64013,-15.61229,1682969442000,118435
2465,-47.63997,-15.61301,1682969446000,118044
2466,-47.90674,-15.77473,1682969447000,120961
2467,-47.65408,-15.61881,1682969449000,120693
2468,-47.77844,-15.65335,1682969449000,119211
2469,-47.90683,-15.77427,1682969450000,117137
2470,-47.6406,-15.6125,1682969453000,118559
2471,-47.90659,-15.77431,1682969455000,119954
2472,-47.63995,-15.61308,1682969455000,116378
2473,-47.90879,-15.77419,1682969457000,119849
2474,-47.6394,-15.61418,1682969460000,120529
2475,-47.64008,-15.61261,1682969462000,117854
2476,-47.64056,-15.6127,1682969464000,118176
2477,-47.90816,-15.77491,1682969464000,116076
2478,-47.77779,-15.65317,1682969465000,115932
2479,-47.63921,-15.61404,1682969467000,115711
2480,-47.77794,-15.65396,1682969468000,120081
2481,-47.63942,-15.61355,1682969469000,115797
2482,-47.90813,-15.77455,1682969469000,116700
2483,-47.90732,-15.77448,1682969471000,119903
2484,-47.63945,-15.61395,1682969474000,115720
2485,-47.63927,-15.61398,1682969483000,115673
2486,-47.90668,-15.77437,1682969484000,118427
2487,-47.96428,-15.76496,1682969488000,118265
2488,-47.63943,-15.61359,1682969488000,115631
2489,-47.63936,-15.61352,1682969489000,117340
2490,-47.64043,-15.6124,1682969490000,120286
2491,-47.90846,-15.77432,1682969491000,115703
2492,-47.93257,-15.83603,1682969493000,120341
2493,-47.9066,-15.77415,1682969495000,118257
2494,-47.77785,-15.65303,1682969504000,117447
2495,-47.77843,-15.65329,1682969504000,119598
2496,-47.77053,-15.64772,1682969505000,119253
2497,-47.83619,-15.81989,1682969509000,120553
2498,-47.77822,-15.65377,1682969510000,119539
2499,-47.90667,-15.77395,1682969513000,116602
2500,-47.90924,-15.77446,1682969515000,116769
2501,-47.90716,-15.77483,1682969515000,118729
2502,-47.65475,-15.60899,1682969515000,120316
2503,-47.89323,-15.65165,1682969519000,119067
2504,-47.6819,-15.60189,1682969520000,119784
2505,-47.64094,-15.61283,1682969520000,118001
2506,-47.64077,-15.61246,1682969522000,120278
2507,-47.64005,-15.61274,1682969522000,118273
2508,-47.90681,-15.77438,1682969522000,118532
2509,-47.90706,-15.77434,1682969523000,118877
2510,-47.77745,-15.65434,1682969525000,119652
2511,-47.64046,-15.61249,1682969526000,119873
2512,-47.63956,-15.61375,1682969527000,119776
2513,-47.64071,-15.61274,1682969528000,116238
2514,-47.65454,-15.61849,1682969529000,120723
2515,-47.64007,-15.61263,1682969530000,118036
2516,-47.77797,-15.65386,1682969532000,117811
2517,-47.81431,-15.64362,1682969532000,119679
2518,-47.6401,-15.61333,1682969534000,118133
2519,-47.65405,-15.61842,1682969535000,119709
2520,-47.63971,-15.61283,1682969536000,117196
2521,-47.64022,-15.61339,1682969536000,116165
2522,-47.63968,-15.613,1682969537000,117277
2523,-47.63997,-15.61287,1682969538000,118401
2524,-47.63988,-15.61251,1682969538000,117927
2525,-47.88292,-15.79373,1682969538000,118931
2526,-47.84542,-15.74915,1682969540000,118290
2527,-47.778,-15.65423,1682969541000,119156
2528,-47.64064,-15.61308,1682969544000,116980
2529,-47.6393,-15.61386,1682969547000,117218
2530,-47.8899,-15.70538,1682969548000,119202
2531,-47.9069,-15.77474,1682969555000,118991
2532,-47.6397,-15.61288,1682969555000,116190
2533,-47.77744,-15.6537,1682969559000,115975
2534,-47.77825,-15.65375,1682969563000,119440
2535,-47.90699,-15.77446,1682969564000,119911
2536,-47.6398,-15.61355,1682969564000,120332
2537,-47.90832,-15.77439,1682969564000,118311
2538,-47.90799,-15.77458,1682969566000,116394
2539,-47.63955,-15.61331,1682969568000,117404
2540,-47.77798,-15.65377,1682969569000,117552
2541,-47.63981,-15.61325,1682969571000,116351
2542,-47.6398,-15.61386,1682969574000,119261
2543,-47.77842,-15.65339,1682969581000,119351
2544,-47.89783,-15.71816,1682969584000,119105
2545,-47.77786,-15.65406,1682969585000,116025
2546,-47.97229,-15.79083,1682969596000,120791
2547,-47.64081,-15.61242,1682969599000,119881
2548,-47.63927,-15.61382,1682969601000,115762
2549,-47.64014,-15.61306,1682969601000,116360
2550,-47.63977,-15.61267,1682969603000,117951
2551,-47.90649,-15.77463,1682969603000,118681
2552,-47.90925,-15.77437,1682969607000,116084
2553,-47.64004,-15.61277,1682969608000,118150
2554,-47.88239,-15.79511,1682969608000,120201
2555,-47.93122,-15.80424,1682969610000,118699
2556,-47.63987,-15.61315,1682969610000,118656
2557,-47.75555,-15.66224,1682969611000,119423
2558,-47.65469,-15.61826,1682969614000,119733
2559,-47.77767,-15.65419,1682969615000,119555
2560,-47.89732,-15.80478,1682969616000,120626
2561,-47.90694,-15.77404,1682969616000,116459
2562,-47.90802,-15.77454,1682969620000,116467
2563,-47.90767,-15.77492,1682969622000,118966
2564,-47.8841,-15.8105,1682969623000,119059
2565,-47.77741,-15.6539,1682969623000,117765
2566,-47.72307,-15.62436,1682969624000,120251
2567,-47.83519,-15.6812,1682969626000,120448
2568,-47.88962,-15.74209,1682969626000,119369
2569,-47.6405,-15.61276,1682969626000,118583
2570,-47.8448,-15.63844,1682969629000,119385
2571,-47.8418,-15.66481,1682969629000,119393
2572,-47.90036,-15.79035,1682969629000,119695
2573,-47.88783,-15.78518,1682969629000,120871
2574,-47.90722,-15.77353,1682969629000,116441
2575,-47.64031,-15.61296,1682969630000,116211
2576,-47.90105,-15.82547,1682969630000,121100
2577,-47.86988,-15.69309,1682969630000,120065
2578,-47.78782,-15.6436,1682969631000,120367
2579,-48.05898,-15.8319,1682969631000,120847
2580,-47.65393,-15.61883,1682969632000,120375
2581,-47.9196,-15.83173,1682969632000,120561
2582,-47.77712,-15.65414,1682969632000,116033
2583,-47.64004,-15.61228,1682969632000,117960
2584,-47.63987,-15.61255,1682969633000,118354
2585,-47.6402,-15.61232,1682969633000,118389
2586,-47.63983,-15.61318,1682969633000,116203
2587,-47.63943,-15.61386,1682969633000,120308
2588,-47.90752,-15.77411,1682969633000,119008
2589,-47.64003,-15.61238,1682969634000,117978
2590,-47.9083,-15.77435,1682969635000,118486
2591,-47.93482,-15.79848,1682969635000,118206
2592,-47.88049,-15.79398,1682969635000,118711
2593,-47.89971,-15.71457,1682969635000,120707
2594,-47.9135,-15.73514,1682969636000,120677
2595,-47.64401,-15.6352,1682969636000,120430
2596,-47.6536,-15.61872,1682969636000,117803
2597,-47.65374,-15.61854,1682969636000,116092
2598,-47.90802,-15.7744,1682969636000,117048
2599,-47.65893,-15.62456,1682969637000,116432
2600,-47.63966,-15.61298,1682969637000,115835
2601,-47.87473,-15.76105,1682969637000,118222
2602,-47.88197,-15.79628,1682969637000,118320
2603,-47.90683,-15.77427,1682969637000,117315
2604,-47.84736,-15.7946,1682969637000,120481
2605,-47.64056,-15.6124,1682969637000,120570
2606,-47.93049,-15.82952,1682969637000,120111
2607,-47.64326,-15.62024,1682969637000,120120
2608,-47.89932,-15.73784,1682969637000,121061
2609,-47.89517,-15.75015,1682969637000,121118
2610,-47.64998,-15.61663,1682969637000,121088
2611,-47.63963,-15.61274,1682969637000,119041
2612,-47.93233,-15.83609,1682969637000,119326
2613,-47.94452,-15.79656,1682969637000,119946
2614,-47.88296,-15.79381,1682969638000,121002
2615,-47.65424,-15.61844,1682969638000,120383
2616,-47.90869,-15.7745,1682969638000,116866
2617,-47.6819,-15.60204,1682969639000,120235
2618,-47.78344,-15.65376,1682969639000,120588
2619,-47.92947,-15.83027,1682969639000,120898
2620,-47.77799,-15.65419,1682969639000,120952
2621,-47.65405,-15.61883,1682969640000,119857
2622,-47.77773,-15.65326,1682969640000,115941
2623,-47.88314,-15.79368,1682969640000,118214
2624,-47.6401,-15.61242,1682969640000,118010
2625,-47.77833,-15.65357,1682969641000,119245
2626,-47.84473,-15.65926,1682969641000,119415
2627,-47.88757,-15.78115,1682969641000,121070
2628,-47.6374,-15.61506,1682969641000,120472
2629,-47.88051,-15.78902,1682969641000,120103
2630,-47.79721,-15.65603,1682969642000,119091
2631,-47.76444,-15.64966,1682969642000,119164
2632,-47.91555,-15.82702,1682969643000,119571
2633,-47.64662,-15.67136,1682969643000,119997
2634,-47.84887,-15.78979,1682969643000,120464
2635,-47.89172,-15.79683,1682969643000,120821
2636,-47.90703,-15.77396,1682969643000,116505
2637,-47.90785,-15.77474,1682969644000,116858
2638,-47.92807,-15.82813,1682969644000,120685
2639,-47.84944,-15.63788,1682969644000,119300
2640,-47.63986,-15.613,1682969645000,119768
2641,-47.88057,-15.79382,1682969645000,120596
2642,-47.64037,-15.6129,1682969645000,118087
2643,-47.90797,-15.77495,1682969645000,118869
2644,-47.6393,-15.6141,1682969646000,117439
2645,-47.63986,-15.61262,1682969646000,117692
2646,-47.90813,-15.77456,1682969647000,116726
2647,-47.90815,-15.77414,1682969647000,116556
2648,-47.90793,-15.77474,1682969647000,116921
2649,-47.90675,-15.77394,1682969647000,116742
2650,-47.90759,-15.77486,1682969647000,115321
2651,-47.68934,-15.6168,1682969647000,120545
2652,-47.83121,-15.63622,1682969647000,120651
2653,-47.8734,-15.79574,1682969647000,120511
2654,-47.64133,-15.61242,1682969647000,119890
2655,-47.63976,-15.61267,1682969647000,119636
2656,-47.89616,-15.80393,1682969647000,119032
2657,-47.63969,-15.61284,1682969647000,118907
2658,-47.92191,-15.82372,1682969648000,119521
2659,-47.90782,-15.77462,1682969648000,120537
2660,-47.65838,-15.61544,1682969648000,120260
2661,-47.93185,-15.78759,1682969648000,120766
2662,-47.91957,-15.83155,1682969648000,121053
2663,-47.63974,-15.61405,1682969648000,115843
2664,-47.90805,-15.77461,1682969648000,116408
2665,-47.64027,-15.61343,1682969648000,116246
2666,-47.90793,-15.77422,1682969648000,117056
2667,-47.90807,-15.77463,1682969648000,116653
2668,-47.90685,-15.7744,1682969648000,117625
2669,-47.6405,-15.61285,1682969648000,117943
2670,-47.90797,-15.77466,1682969649000,116874
2671,-47.88534,-15.79873,1682969649000,120740
2672,-47.90755,-15.81358,1682969649000,119814
2673,-47.82803,-15.64536,1682969650000,119377
2674,-47.9083,-15.77455,1682969650000,116939
2675,-47.9082,-15.77456,1682969650000,116718
2676,-47.90813,-15.77463,1682969650000,116840
2677,-47.90782,-15.77476,1682969650000,116823
2678,-47.64038,-15.61293,1682969650000,116327
2679,-47.77794,-15.65381,1682969650000,118028
2680,-47.90788,-15.77509,1682969650000,118842
2681,-47.9081,-15.775,1682969650000,118851
2682,-47.77817,-15.65386,1682969651000,119199
2683,-47.90763,-15.77435,1682969651000,120812
2684,-47.69771,-15.61035,1682969651000,120995
2685,-47.89948,-15.7148,1682969651000,120219
2686,-47.65256,-15.62434,1682969651000,120154
2687,-47.88231,-15.72038,1682969651000,120197
2688,-47.93415,-15.83642,1682969652000,121029
2689,-47.90703,-15.77446,1682969653000,118621
2690,-47.90709,-15.77483,1682969653000,119962
2691,-47.90792,-15.77462,1682969653000,116475
2692,-47.9081,-15.77446,1682969653000,116548
2693,-47.908,-15.77466,1682969653000,116998
2694,-47.90837,-15.77452,1682969654000,116572
2695,-47.9081,-15.77466,1682969655000,116831
2696,-47.90839,-15.77465,1682969655000,116904
2697,-47.90813,-15.77464,1682969655000,117064
2698,-47.90789,-15.77466,1682969655000,116386
2699,-47.90696,-15.77444,1682969655000,118443
2700,-47.90663,-15.7747,1682969655000,117714
2701,-47.90772,-15.77461,1682969655000,117021
2702,-47.90652,-15.7747,1682969656000,118541
2703,-47.90698,-15.7748,1682969656000,118885
2704,-47.90783,-15.77466,1682969657000,117013
2705,-47.93242,-15.83615,1682969658000,118702
2706,-47.88199,-15.79459,1682969661000,120731
2707,-47.90841,-15.77463,1682969663000,120839
2708,-47.63987,-15.61314,1682969663000,118648
2709,-47.64013,-15.61233,1682969663000,118800
2710,-47.63977,-15.61346,1682969663000,118061
2711,-47.64091,-15.6128,1682969663000,117838
2712,-47.77753,-15.65374,1682969663000,116611
2713,-47.90791,-15.77406,1682969663000,116629
2714,-47.77747,-15.65385,1682969665000,115894
2715,-47.9069,-15.77431,1682969665000,117358
2716,-47.77816,-15.65357,1682969665000,119474
2717,-47.77795,-15.65382,1682969666000,117145
2718,-47.9081,-15.77437,1682969666000,116891
